id|name|desc|category|thumbnail
E700F910-80EF4F21-99A030D4-2D526C40|Glasses_directEye_B_00 (2)|Glasses_directEye_B_00|Female-Glasses|L
E7F76389-3BCF4801-92493143-E4693E55|Face Guard (Red Female)|Female Glasses RestraintMask|Female-Glasses|L
E8A4B55F-650743D9-9C8D5CD0-6E94A29A|Oval glasses - frameless (Black frame, Women)|A frameless glasses with black temples and oval lenses.|Female-Glasses|L
E8F7CDEB-9F694567-B1B459D9-A0B59FCD|Red-rimmed Square Glasses (Women)|Red-rimmed glasses with an angular, rectangular shape.|Female-Glasses|L
E8FA8C2F-AF404C52-AA086E80-D67B0676|Oval glasses - frameless (Titanium frame, Women)|A frameless glasses with titanium temples and oval lenses.|Female-Glasses|L
E921EB78-11BA401A-B4C18DD1-060CC3A4|Blue Aviator Sunglasses (Raised, F)|A pair of aviator sunglasses with blue-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|L
E9B11B12-C47D4048-8ED5F0C2-BCA1B083|Brown-rimmed Square Glasses (Women)|Brown-rimmed glasses with an angular, rectangular shape.|Female-Glasses|L
E9FF727E-8B3F484F-B0106578-A859991D|Dark Lilys Mask (Blue, F)|A replica of the mask worn by Dark Lily Matsushima, top lieutenant of the Black Irem Brigade. As blue is her favorite color after pink, Lily can often be seen wearing this particular mask. Just wearing this mask seems to imbue the wearer with Lilys sensual beauty.|Female-Glasses|L
EA6148D8-DA4F4F87-A626D4D3-907A3849|Ski Goggles|Keep your eyes protected from the elements in these lightweight goggles.|Female-Glasses|S
EB08C7E0-CA8E4557-9746C496-65E9CD2E|Oval glasses - frameless (Red frame, Women)|A frameless glasses with red temples and oval lenses.|Female-Glasses|L
EB43E04C-EE294D36-8B609E16-730A202B|Hippie Glasses - Water (for Female)|Something for their dress up box.|Female-Glasses|L
EC055146-5A594F5F-8E9D5AA7-BBF90C22|Lying False Nose, Stage 3 (Mermaid, Female)|Lying False Nose, Stage 3 (Mermaid, Female)|Female-Glasses|L
EC14E5B9-6FE64397-A73AFD3F-C737AF3D|Cybergoth Medical Mask - Toxic Red (for Female)|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Female-Glasses|L
EC79CB30-926D4006-B05DE235-F3A9A91A|DNA (Red) Mask (Women)|Mask shaped like the DNA (Red) appearing in Escape Virus. For female.|Female-Glasses|L
ECBA55E7-DCEC42B5-9288928E-E7B23C17|Dokuranryus Eyepatch (Left Eye, Silver, Female)|A silver-coloured, left eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Female-Glasses|L
ECFEA041-F3F84E34-BD7424EB-4CE45F41|Kerubim Mask|Kerubims Mask From Liar Game The Final Stage.|Female-Glasses|L
ED23FEB0-58F042D9-95107A05-66322DD2|Nerd Glasses (female)|Youre a nerd and now you can own the glasses to prove it.|Female-Glasses|L
ED31F712-F7B5419C-A60E6C7B-9F8AC274|False Eye Glasses (for Female)|So they can sleep without anyone knowing...|Female-Glasses|L
EDBA41CF-AFF948CD-89A78270-9285B1BD|Cybergoth Respirator Mask - Toxic Red (for Female)|More Cybergoth gear from Delirious Squid. Rave on.|Female-Glasses|L
EDC07ED8-1C0445EF-BA7081AD-68DE37FD|Oversized Sunglasses - Japonica|Didnt you know large oval frames suit most face shapes? Well, now you do.|Female-Glasses|L
EE9EC5AB-65D247FA-A9614A41-A9910BCE|Oval Glasses (Red-rimmed Female)|Long Horizontal Oval Red-rimmed Glasses.|Female-Glasses|L
EEBF9E05-A49044F2-8728CA37-C52147E6|Drop Science Crew Bandana - Black (for Female)|Represent in the latest street styles from Drop Science.|Female-Glasses|L
EEE44BEB-41714807-A407D654-5E9E7AB4|Square Glasses (brown-rimmed Female)|Angular Rectangular Brown-rimmed Glasses.|Female-Glasses|L
EEFA6CAB-E6E945DC-A874BF63-69470887|Ascendance - Data Eye-Piece V3.0 (Women)|Keep up to date with all the The Bureaus news bulletins with this Data Eye-Piece V3.0. You wouldnt want to miss information on how The Bureau is keeping your streets safe. The V3.0 model boasts far less bugs than the previous, inferior versions.|Female-Glasses|L
EEFEA1CD-0CD443C3-927AD6D5-DEC2D9C2|Pandas Pero Chocolate Special Edition|The Chocolate Was Given To Each Other In Valentines Day Dress At The 2012 Valentines Day Event.|Female-Glasses|S
EF007EF8-DB944884-BC91DEBA-7C8443F9|DNA (Blue) Mask (Women)|Mask shaped like the DNA (Blue) appearing in Escape Virus. For female.|Female-Glasses|L
EF083DC6-3269405C-97A22392-7D899E44|Glasses_maskDNApink|Mutated DNA Masks. Female Glasses|Female-Glasses|L
EF17D22C-9AC842AF-94291FAF-D8F73659|Ungawa Mask (Female)|Wear your mask and show your respect to the mighty Ungawa.|Female-Glasses|S
EF830EFD-499343FE-A37AA8A6-04D1E064|Beak Mask (Red Female)|Elegant Beak That Looks Talkative. By Wearing This Item, Preset Phrases Can Be Set For Up To 4 Buttons In Peakvox Ninja Chat. Also, 20 Phrase Choices Are Added. It Is Effective Even When Not Equipped. (Permanent Effect) *Added Phrases Are Same For All Beak Mask Types.|Female-Glasses|L
EF9ADCE8-EE9D456B-9B62DD1D-0ABE591C|MotorStorm BikerGirl Shades|Authentic MotorStorm Shades worn by BikerGirl|Female-Glasses|S
EFDB488B-F1F24636-BBE0F651-AB917D4B|Glasses_directEye_R_00 (2)|Glasses_directEye_R_00|Female-Glasses|L
EFEE7508-68814158-93BA8449-68797FBC|Oversized Sunglasses - Japonica (On Head)|Didnt you know large oval frames suit most face shapes? Well, now you do.|Female-Glasses|L
F03A7EFF-42B34D49-8C688B60-3FDAAAA2|Square Glasses Rimless (black Frames Female)|Fringeless Glasses With Black Temples And Slightly Rounded Rectangular Lenses.|Female-Glasses|L
F077EF68-57354E81-80837879-CBCC42B8|Black Full Frame Glasses (Women)|Female Glasses Glasses Fullrim Black|Female-Glasses|L
F10BEF73-93624D94-BE145C8A-80059C34|Aurora Energy Goggles - Bronze (Female)|Wearing these goggles will allow you to play the Aurora OrbRunner game and collect energy orbs.|Female-Glasses|S
F21E95F1-928C40C1-894B4271-D654E09F|Lying False Nose Stage 1 (Harpy Female)|Lying False Nose Stage 1 (Harpy Female)|Female-Glasses|L
F2497E47-189A4BBA-93F56D33-2BB1109B|Beautiful Eye Normal (Red Female)|Colored Contacts That Change The Look Of Your Eyes. Type Normal Color Red|Female-Glasses|L
F294DED1-81AC4CD4-A1A7382C-E455C330|Playground Female Cracked Frame Red Glasses|Reflecting harsh UV rays in style.|Female-Glasses|L
F29FE851-2E0A4DA9-888D7100-EA5C2EF4|Under rim square glasses (Black frame, Women)|A black glasses with rounded rectangle lenses with only its lower part framed.|Female-Glasses|L
F2B9E7C9-0E814157-8BFA121C-5A9C57E0|Under rim square glasses (Red frame, Women)|A red glasses with rounded rectangle lenses with only its lower part framed.|Female-Glasses|L
F2C9E322-84254BB9-9D85E381-8323F110|Dead Ringer Prize 6 (female)|Dead Ringer Prize 6|Female-Glasses|L
F2E1615F-4FD94061-AF4A0770-73C262F8|Dokuganryu Eye Patch (left Eye Red Female)|This Is For The Left Eye Of The Red Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic |Female-Glasses|L
F2F2FC02-A9F5419A-8635A82D-98C77622|Superstar Glasses (Female)|You can find this item in the Giftinator 9000 from Hellfire Games.|Female-Glasses|L
F39C0A0E-85DE4A88-8D6306E7-A7503697|Under rim square glasses (Metallic blue frame, Women)|A metallic blue glasses with rounded rectangle lenses with only its lower part framed.|Female-Glasses|L
F3DA65B7-93194EE2-88A9032F-7E7C8EEB|Under rim oval glasses (Black frame, Women)|A black glasses with oval lenses and only its lower part framed.|Female-Glasses|L
F3E53ED5-2D294798-B92916BE-F4EEAC6B|Aviator Style Sunglasses|Always look great in these timeless classic sunglasses.|Female-Glasses|S
F402799E-C57A423F-B05B476B-9266906B|Biohazard Contact Lenses (For Female)|Have eyes that surprise in these vivid contact lenses.|Female-Glasses|L
F4CBD243-025B44EA-8C909D50-175E1A5E|Under rim oval glasses (Red frame, Women)|A red glasses with oval lenses and only its lower part framed.|Female-Glasses|L
F4F1520A-5C8F499C-AE39E952-4C3D0570|Alien Eyes - Saturn (for Female)|Think they look out of this world? Gift this for true extraterrestrial style.|Female-Glasses|L
F50BA771-59474F53-8DC5F4B7-3161C605|Kitsune Mask - Yuri (for Female)|Get your game face on.|Female-Glasses|L
F52859A4-4799479E-8643C83B-B590E1EF|Under rim oval glasses (Metallic blue frame, Women)|A metallic blue glasses with oval lenses and only its lower part framed.|Female-Glasses|L
F5DAD46A-DC0E4692-82EAB5CF-8E770E7C|Dokuganryus eye patch (Black, Left eye, Women)|A black left eye patch said to be worn by Dokuganryu Masamune. Stylishness |Female-Glasses|L
F5ECDDE1-62244235-B35AF30D-FE22ED78|Lying False Nose Level 3 (Harpy Female)|Lying False Nose Level 3 (Harpy Female)|Female-Glasses|L
F60ADE7D-4E9A430B-A22451CA-99AABD86|Flaming Eyes - Thallia (for Female)|Superhero or supervillain? Either way, flames will give you the edge.|Female-Glasses|L
F6248753-87344731-BA81F74C-F3A88EC2|Pink Wide Framed Sunglasses|A pair of wide framed sunglasses is a must-have for every celebrity to fit their tiny faces.|Female-Glasses|L
F70C6AD9-876F4E3F-8F56CE8A-56DC2795|Sodium Shutter Shades - White|Make sure that bright salt flat sun doesnt get in your eyes when youre watching extreme sports - wear the latest Sodium Sunglasses.|Female-Glasses|L
F81C2E4F-2AFA44C3-9690BB1D-42AFE7A9|Crew Bandanas - Hannya (Women)|Join the crew with one of these bandanas.|Female-Glasses|L
F83C1A51-41C24469-97E7EFD3-84E7DD54|Fire Rat Ear Highlight Red(female)|Accessory That Resembles Fire Rat Ears.|Female-Glasses|L
F87DAC24-987E4027-AC0658EA-0ECF6CD7|Glasses_directEye_RU_00 (1)|Glasses_directEye_RU_00|Female-Glasses|L
F978C8F9-D6F242E0-915CEB95-947BA455|Yellow Half-frame Glasses (Women)|Female Glasses Glasses Underrim Yellow|Female-Glasses|S
FA4675C1-80B14F7E-BB76FCCC-BD978CD9|Movember Moustache Zig Zag Week 2|FacialHair_Movember_ZigZag_Week_02|Female-Glasses|S
FA4F9E0A-D7484257-B66096E6-AB1C576E|Tissue Packed In Nose (Female)|Tissue Paper Packed To Stop Nosebleed.|Female-Glasses|L
FA79A84E-FF17496F-BD5F45E3-97E3BFB8|Mardi Gras Sunglasses (Purple)|Because squinting is the opposite of partying.|Female-Glasses|L
FB083134-CAF0474D-A90DF705-301D2828|Fishmouth (Female)|Female Glasses Catfish|Female-Glasses|L
FB09894E-40644480-A0D7C198-AD986EC8|Audi Pickerlj ger A1 - sunglasses|The Audi A1 1.6 TDI Pickerlj ger special edition outfit is a homage to the local police at the 29th W rthersee Tour, 2010.|Female-Glasses|L
FCB48079-D59C4DB9-BD5D5696-EBAE3E78|Beautiful Eye Normal (Black Female)|Color Contacts That Change The Impression Of Your Eyes. Type Normal Color Black|Female-Glasses|L
FD352742-40DA4DA8-9EC61F58-2B22F18A|Mask-Hyottoko (Female)|Mask Of A Funny Mans Face Which Is Also Referred To As Hiotoko.|Female-Glasses|L
FD820518-041740DD-BA28C853-820AB41A|White Mask (for Female)|Something for their dress up box.|Female-Glasses|L
FE45C0E0-D64A42F4-B2EE9F4B-E9436C95|hungarian day 4 female|A bushy, Hungarian-style moustache|Female-Glasses|S
FED75A3D-369C411B-BA428928-7790C1B8|Yellow Star-Shaped Sunglasses (Raised, F)|A pair of star-shaped sunglasses with yellow-tinted lenses. *Item is worn raised and can be selected from Glasses.|Female-Glasses|L
FF0BDE2E-DF654CC2-A6CC87AD-E11775D9|Venetian Carnival Mask|Let loose your inhibitions in the comfort of anonymity.|Female-Glasses|S
FF4D6319-2B364610-ACAB2E8F-2A916809|Queen Two Sim Ras Prominent Fake Nose (Female)|Facial Fake Nose In The Shape Of Queen Two Sim Ras Prominent Nose.|Female-Glasses|L
FF78151A-8083486D-B152E5BE-9E9344CE|Agent 77 Eye Patch (Female)|You ll only have to worry about keeping one eye on your enemies.|Female-Glasses|L
