id|name|desc|category|thumbnail
2722E1C7-F69246D6-89EF19DD-49BB0165|Age of Swords - Banquet - Furniture Bundle|This bundle contains  (1) Age of Swords - Banquet - Spit Roast Lamb (2) Age of Swords - Banquet - Cooking Pot (3) Age of Swords - Banquet - Fire Pit (4) Age of Swords - Banquet - Silver Candlestick (5) Age of Swords - Banquet - Chair (6) Age of Swords - Banquet - Table|Furniture-Bundle|L
2728D677-B3D34374-9EDA22F6-087C0056|Mood Light Cube - Sun Set|The stackable fun light cube that is also a seat|Furniture-Cube|L
27296B06-D32648D6-A8DD4233-3E8C51CD|Spring Bouquet|This active item allows you to place 20 floral bouquets to bring a springtime ambiance to any space.|Furniture-Appliance|L
272C88A8-84E34899-80A9FA9D-BABA69E5|Wheel created with Christmas wreath|leaves etc.Christmas specification.|Furniture-Frame|P
2736AB7F-B8AF4787-8EEA27D8-90BD15D1|Sodium Bijel Robo-Jerboa Ornament (Silver)|Originally designed as a childrens toy by Sodium scientists, the Robo-Jerboa turned out to be very useful for hopping across the desert sands carrying important data and messages.|Furniture-Ornament|L
27477230-64604EF8-99AADBD5-4A521993|Fish Stool (Redfin Fusilier)|A cute, deformed Redfin Fusilier stool.|Furniture-Chair|L
2749EE70-4E414DD6-9A00804A-38DC9EFF|Building Block (Triangle, Red)|A triangular, red building block. Lay them out or build them up, its all up to you.|Furniture-Chair|L
274E0E2D-A3244140-AF69FA7F-E7C37101|Graffiti Pallet Table|Kick it old school with this cool Subway furniture reward. Get the party started.|Furniture-Table|L
27627BE5-0B954391-9947A841-2AA39E6E|MyBedroom - Burgundy - Vanity Table|A MyBedroom vanity table.|Furniture-Table|L
27676717-37214FBC-BBDDDA6C-215B4D3D|Rococo-Style Dresser Mirror|A Rococo-style dresser mirror.|Furniture-Ornament|L
27750EED-169C493F-8DD84E91-70E2A5B4|Aquarium Tank With Lighting (for Freshwater Fish)|Set Of Large Size Aquarium Tank Suitable For Keeping Freshwater Fish. (Height  60cm, Width  100cm, Depth  50cm) No Fish Included.|Furniture-Ornament|S
2787615B-F5434EA4-83C93FB5-8122E50A|Fish Stool (Bigeye Jack)|A cute, deformed Bigeye Jack stool.|Furniture-Chair|L
2789C53E-9BCD4C4B-B4B67510-0B008DA5|Daffodil Wall Clock|Had the White Rabbit owned this Daffodil Wall Clock he would have never been late in the first place. The time is automatically set using the time on your PlayStation 3. Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time.|Furniture-Frame|L
278A61FB-A88B4DB1-BEAD28A3-3BE1A1FB|Creek Falls - Table|Add this awesomely short table to your apartment and forget ever needing chairs again.|Furniture-Table|L
278ABCEC-EC5E4C02-98BDCDBF-472C8330|AT-ST Side Table|This AT-ST side table really compliments the AT-AT table. Complete your collection.|Furniture-Table|L
278D1B76-ADB64495-B2792A69-A7A713C4|Hockey Arena Table|Ice resurfacer not included.|Furniture-Table|S
278D4FC8-2A274CD3-ABF753C9-77E90900|OspreyR|OspreyR|Furniture-Ornament|S
278E7BF7-9EB94F91-83BCF43F-D75204D1|Paris Modern Letter Opener (Accessory Set)|Basic safety tip  Cut away from the body.|Furniture-Ornament|L
278EF51D-CB6B47A0-AD049728-B7707B83|Rwf-9D Shooting Star 1 20|A 1 20 scale model of the long-range fighter Rwf-9D Shooting Star from R-TYPE.|Furniture-Ornament|L
27915550-81744E8D-8888B33B-BE55AFBE|Christmas Present BOX Tales Of Graces F|Granted As Proof Of Completing The Game In The Tales Of Graces F Times At The 2010 Christmas Event. This Is A Gift Box. If You Have This, You Might Get A Present At Christmas. Mutsumi Inomata 2010 NBGI|Furniture-Cube|L
27963E06-922E456D-90A27712-25245E1C|Spicy Sichuan Tofu|Ground meat stir-fried with red pepper and broad bean chili paste, with tofu boiled in chicken broth.|Furniture-Ornament|L
279CDD44-EB264B44-9A7F4FDE-5C3863DA|Tropical Seagrass Corner Chair Sectional|All the comforts of sitting outside without any of the mess.|Furniture-Chair|L
27A3888C-843F44F2-804E3671-B88066C8|Samurai Bot Builder (Active Object)|With love from Iron Fusion.|Furniture-Appliance|L
27A69F44-8DE14407-B9AE519F-C967C657|2D Character Objects  Jennifer|A Small Character Statue That You Can Place To Decorate Your Own Room.|Furniture-Ornament|L
27AB3881-4A3547E3-BE2918A9-0732DD18|Racing Car Purple|Go Fast.|Furniture-Ornament|L
27AB54E5-73B24334-88A1A4A4-029A76EE|Wooden chest (Natural, 3 drawers)|Natural colour chest with 3 drawers that emphasises wooden construction.|Furniture-Ornament|L
27B3BB01-B4DF4145-A8156426-95931CD5|Lil Snow Peep - Bundle Pack - Pampered Purple|Lil Snow Peep has lost her sheep and needs a friend to guide her. Its three for one with extra Peep fun. Bring your Peep into your apartment and let the fun begin. You can control you Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Lil Snow Peep - Pampered Purple Lil Snow Peep - Static Mini - Pampered Purple Lil Snow Peep - Heavy Pet - Pampered Purple All of the above items will become available in their relevant categories on purchasing this bundle.|Furniture-Bundle|S
27B6B525-0235423B-9BBDADF1-2952B37C|Fish Stool (Indian Mackerel)|A cute, deformed Indian Mackerel stool.|Furniture-Chair|L
27B76AC8-78854AB3-979B2370-A3493550|Ajagara Phoenix Guardian Wall Art|Breathtaking concept art for your walls.|Furniture-Frame|L
27BE26F0-FB154965-8E561BCE-8B3A93CB|American Pool - Blue Table|An American pool table, ideal for any apartment. This table comes with both Eight Ball and Nine Ball versions of pool. The game can be played with two players, or in a single player practice mode.|Furniture-Appliance|L
27C7E47C-BD1545B6-BFD718E6-82C0DCFF|PixelJunk Monsters Cherry Blossom Pack|This pack of 4 trees allows you to experience the wonders of cherry blossoms. Now you can enjoy traditional Japanese flower viewing all year long. PixelJunk Monsters Bubbly Tree (In Bloom) PixelJunk Monsters Round Tree (In Bloom) PixelJunk Monsters Miniature Tree (In Bloom) PixelJunk Monsters Round Tree (Summer)|Furniture-Bundle|L
27DA3A2E-CD1E4136-9539CD2F-A43032B9|Nutcracker Statue|The perfect defense against the Mouse King.|Furniture-Ornament|L
27E50E65-B8FE4252-A1CF7379-977B7ED9|Eviscerator Figure|He was one of the many illegal robot-alien hybrids. Kidnapped by Gleeman Vox, the Eviscerator sliced its way through DreadZone, becoming one of Ace Hardlights trusted Exterminators.|Furniture-Ornament|L
27EA6975-1BD04FE0-9FC1BF64-63A0E0F4|Blue Whale Stuffed Animal|A stuffed blue whale with cute round eyes|Furniture-Ornament|L
27F88392-AF69444F-91EABE68-1E165C28|Fish Stool (Double-Lined Fusilier)|A cute, deformed Double-Lined Fusilier stool.|Furniture-Chair|L
27FA1198-77D34388-9260EB64-2468AC88|Carved Brass Lantern|Add an exotic touch to your decor.|Furniture-Light|L
2800A932-565A4DDE-872C8C6D-15078B56|Deco Bed|This is another one of those things you sleep on, but this one has been Dec-ed out.|Furniture-Sofa|L
280967A7-0FBB46EA-8F50A23D-C4F4D474|Ajagaras Peak - Screen|Nestled atop a steep and perilous mountain Ajagaras Peak is only accessible to a select few - those known as the Dragon Scouts. A place for diligent training, scholarly pursuits and deep meditation the monastery at Ajagaras Peak was founded to train an elite band of soldiers who keep watch over the kingdom of Ajagara.|Furniture-Ornament|L
280F4B62-CE834428-B262A455-97F7E130|Antique Dish (Small)|An opulent flat dish *This item was sent from GZ Gift.|Furniture-Ornament|L
28131547-50E34C07-9D66B3E6-88AA5B7A|Spunmas Tree|Dances, shines and fills your apartment with Spunmas cheer. Comes with a Countdown to Spunmas wall hanging and a special present for all good Spunlings (and their friends) which can be opened on Spunmas day only.|Furniture-Ornament|L
28136515-3C7C4818-90D0281F-EFAEBD9F|4 School Desks, Spaced|Four school desks spaced apart.|Furniture-Table|L
2818B6E0-7F8F450C-8BF911E1-A32DC611|Chinese Dumplings|A type of dim sum with ground pork wrapped in a flour wrapping.|Furniture-Ornament|L
2818C6B5-AF474D20-B81ADAB0-96A930C2|Octopus Stool|furniture_umi_zugara1|Furniture-Chair|S
28284C48-C6A84BF7-9ABD2C17-21E57EC4|Intellivision Animating Aquarium Table|The base of this handsome glass-topped table is a fish tank filled with animated fish from Intellivision Shark. Shark. . A microcosm of the sea, with no care or feeding required.|Furniture-Table|L
282966DE-66D84375-91BAE23E-82839781|Oriental Decor Bundle|Style your apartment with this great bundle of oriental furniture. This bundle contains the following furniture  Oriental Triptych Oriental Room Divider Oriental Floor Lamp Oriental Dressoir Oriental Bookshelves Oriental Sofa Oriental Table Oriental Potted Plant Oriental Blossom in Vase|Furniture-Bundle|L
2831242A-B026450C-A6C0ADED-337CC413|80 LOOT EOD TV - Wall Mounted|PLEASE READ BEFORE YOU PURCHASE  Due to contractual and rights agreements, some EOD channels are nation specific. Crackle content is ONLY available in United States, Canada, United Kingdom, and Australia. RadioIO is ONLY available in the United States and Canada. In addition, due to rights issues, countries may not receive the same content selections within the channels. Only one TV can be active at a time. The LOOT EOD will work in any private space, UNLESS the space comes with a video screen you cannot turn off. Watch full length movies, TV episodes, live shows and more with your friends in PlayStation Home. The LOOT Entertainment On Demand TV will work in any private space unless the space comes with a video screen you can t turn off, it does not include streaming radio or audio-only content. This bundle-exclusive wall mounted TV works with the FREE LOOT TV Wall Mount (found in the LOOT Store.) Simply hang the mount on the wall like a picture frame then hook your Wall Mounted EOD TV on it. Decorating has never been so easy.|Furniture-Appliance|L
2835B6DE-0EB448EF-A6777DEC-AA6FEA3A|Fridge Freezer Multi - Coloured|The LIVING luxury furniture brand combines style with affordability. Covering a range of designs, this collection with answer all your decorating needs remember...Fashion passes, style remains, LIVING is the key.|Furniture-Storage|L
28396332-1F61450A-8B60477A-C52D101A|Tuxedo club chair|Dress up the place with this sexy chair.|Furniture-Chair|L
283F5E5D-B1494AA7-ABA364FB-C0803D40|Brown Antique Shed|This Cute Little Brown Antique Shed Is Perfect For A Personal Garden On A Talking Farm.|Furniture-Ornament|S
2841F708-8DA64079-AE37B6E2-8EF67828|Jolly Roger Rug|Make any home a bit more welcoming with this twisted pirate rug.|Furniture-Flooring|L
28453469-4BDD4B54-B3320A3B-E2EA4C7D|Shrubby Cinquefoil|Could do with pruning |Furniture-Ornament|L
28455BDE-C6E748CF-B2486F20-7CBEDE3C|Boys May Festival Doll, Daikatana|The daikatana piece for a set of dolls used during the Boys Festival a festival in May to bless young boys with good health.|Furniture-Ornament|L
284AE5B7-E51A4304-8796B86F-EA14F249|Portable Blue Screen from Loot |A versatile portable blue screen for location shooting.|Furniture-Ornament|L
284E8215-1BE44D24-A3A9A508-1C0B7DFE|Fish Stool (Blue Emperor)|A cute, deformed Blue Emperor stool.|Furniture-Chair|L
284EA759-C1D34448-B892B2CC-4B0C9CC7|BoxBeats Mini  Dance 2|This stylish sound system comes jam packed with over 10 amazing dance tracks for you and your friends to listen to while you bust some moves. This active item also allows you to select specific tracks to play, set the volume and even randomise the track list. This is an essential item for your apartment. This item has the same music tracks as the original, but the object representing this item is 75% smaller in physical size. NB - There may be a delay when you place the item whilst the music tracks download.|Furniture-Appliance|L
2857D36F-518A4F6A-AE62703E-DDD02192|Pendulum Clock|Old meets new-design with this pendulum clock.|Furniture-Ornament|L
2866C75A-52194780-85152AAD-5A47AC13|MyBedroom - Burgundy - Table Lamp|A MyBedroom table lamp|Furniture-Light|L
286CC36C-368B44DF-99BF32F5-79905785|Penny Pincher Prize 3|Penny Pincher Prize 3|Furniture-Table|L
28785540-AEDC4422-9727FEA0-DB2359A6|chawan|Furniture_tyawan_00|Furniture-Ornament|L
287EC40A-EE254E0F-9A19DE8B-7C6DB2DA|Warhawk Bar|Resources are tight in a perpetual war and Warhawk technology has been recycled to create this stylish bar.|Furniture-Table|L
287FCBA5-E433431C-9EEAEBD1-1A8E7FF2|minis Light|A reward from the minis space.|Furniture-Light|L
28843C9D-B9B640BA-957F9EF0-2FE9C4CB|Christmas Present - Stars - Gold|A decorative Christmas present from Loot .|Furniture-Ornament|L
288918DA-A0004B7F-B3B1CEA9-B2532231|Ultimate Gardening Pack|Ultimate Gardening Pack This pack includes the following  Evergreen Deciduous Tree Barberry Bush Shrubby Cinquefoil Pansy Patch Daffodil Patch Snowdrop Patch Tulip Patch Trellis Arch Ornamental Watering Can Soil Tile Grass Tile The sun is shining, the bees are buzzing, the flowers are Oh. The flowers arent doing anything yet. Better get down to work.|Furniture-Bundle|L
2889B471-2B9A496B-ADA575DB-18EA232B|Flatliners Movie Poster|From your friends at LOOT and Crackle, thanks for watching. Check out Crackle often for more full-length movies and TV shows always full-length, on-demand and FREE.|Furniture-Frame|L
288C36A8-99C94F0A-A8943D92-958096DA|The Family Business Safe|With this collection you will show you mean business, the family business. Ladies can be super sassy and sexy while the gents can be dapper and dashing.|Furniture-Ornament|L
288DFBE7-A83E4284-A409A186-21A5BC72| |Mmc Rug 05Black|Furniture-Flooring|S
28984FC4-B87A4C85-9B8F3F67-C7CC76FB|Ornamental Doll, Manservant (Maudlin, Center)|The doll of the crying manservant adorning the fifth tier.|Furniture-Ornament|S
289C8E46-096441DA-9FF9D7A1-B2288D73|Coffin Colin|The ideal prop for their Halloween party. Available for a limited time.|Furniture-Ornament|L
289E4572-E3BE4BCA-B80A9EFF-C43E9681|Intellivision SHARK. SHARK. Small Fish Bowl w Orange Fish|Add some color to your home with this small fish bowl, home to three bright orange non-animated goldfish.|Furniture-Ornament|L
28AA9B62-7DE64B24-9581DD65-AAD3110A|Prairie Hitching Post|Just what a Rancher needs to make themselves at home on the Prairie.|Furniture-Ornament|L
28AAF60D-52D84297-9B1C6B74-C405C7C4|Computer|Now you can work from HOME with the LOOT Industries Office Furniture. Get it? HOME... Anyhoot, check out the Office Bundle for the exclusive Photo Copier (that you can sit on.)|Furniture-Ornament|L
28AD06AB-3D00499C-AE24EBE9-677BBDC3|Wide Sofa Red|Designer Sofa Red|Furniture-Sofa|L
28AE6DE2-FF3943A5-AF35523C-63B81C00|Vigilarium One-Seater Sofa|One-Seater sofa from the Primarchs Vigilarium in FINAL FANTASY XIII. 2009, 2010 SQUARE ENIX CO., LTD. All Rights Reserved. CHARACTER DESIGN  TETSUYA NOMURA|Furniture-Sofa|L
28B0BEA4-CC9B45A0-B1209BCA-5925D979|Footstool Cushion, Border Red|Footstool Red|Furniture-Footstool|L
28B46CB6-0236493D-B042229A-9FB62C94|Anime Desk Picture Frame|More screens, more fun.|Furniture-Ornament|L
28B56519-EC3941CA-A3D45585-582CBAD6|Mirror Bench|The height of cool, chill out, and check yourself out, on this mirror bench.|Furniture-Sofa|L
28BF6F46-57D04550-B14D853C-ECB73199|Great Blue Centipede Tablet, Compassion|Tablet depicting a centipede that was found in the Great Blue Centipedes body. 1st of 8 tablets.|Furniture-Ornament|L
28CA6AA5-E87C49A8-A46C9F5C-FF760615|Pear Arm-Chair|Classic design, an arm-chair to really get fruity on.|Furniture-Chair|L
28CDBE00-8E064363-A8A8F425-EBF8B570|Oscars Lobster Mania Ship|Oscars Lobster Mania Ship.|Furniture-Ornament|L
28CE5EE9-5A354FDA-B6442DAB-91ED46AC|60 LOOT EOD TV - Flatscreen|PLEASE READ BEFORE YOU PURCHASE  Due to contractual and rights agreements, some EOD channels are nation specific. Crackle content is ONLY available in United States, Canada, United Kingdom, and Australia. RadioIO is ONLY available in the United States and Canada. In addition, due to rights issues, countries may not receive the same content selections within the channels. Only one TV can be active at a time. The LOOT EOD will work in any private space, UNLESS the space comes with a video screen you cannot turn off. Watch full length movies, TV episodes, live shows and more with your friends in PlayStation Home. The LOOT Entertainment On Demand TV will work in any private space unless the space comes with a video screen you can t turn off, it does not include streaming radio or audio-only content. Now all you need to do is invite your friends over, pull out the popcorn and make the most important decision of all  What will you watch first.?|Furniture-Ornament|L
28D1C9AA-BC2C4CDC-BD33F4EF-F5F095D0|Waterfall Terrace Light Leather Loveseat|With a design similar to the sofas, this loveseat is a comfortable addition to any personal space.|Furniture-Sofa|L
