id|name|desc|category|thumbnail
EA40E61E-E75F4FD7-BA1C02D1-0116EEF4|Nerd Glasses (male)|Youre a nerd and now you can own the glasses to prove it.|Male-Glasses|L
EAA511AD-33574A42-8B54E634-25720240|Foal Retro Sunglasses - Yellow|Hot festival pieces from Foal. Not especially practical for muddy fields, but youll be the best dressed there.|Male-Glasses|L
EAE7589E-531543DD-B915C46B-08DE7EC6|Heart Glasses (Male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Glasses|L
EB46CEDB-1B41488F-9626B124-E6A32338|Gas Mask (Black Men)|A Piece Of Equipment Worn Over The Face As Protection Against Poisonous Gas And Dust. For Male.|Male-Glasses|L
EB4B79DD-AACC47E9-868495EC-518A34B0|Square Glasses Underrim (Red Frame Male)|Slightly Rounded Rectangular Lens With A Red Rim Only On The Lower Half.|Male-Glasses|L
EB6AB701-02E048A6-92DDEC3B-DC173D26|Real Love Chocolate (Men)|Real Love Chocolate received in 2011 Valentine Event.|Male-Glasses|L
EBFE2DDD-09BD400C-A2D63699-54180AF6|Beautiful Eye Normal (Black Male)|Colored Contacts That Change The Look Of Your Eyes. Type Normal Color Black|Male-Glasses|L
EC425B87-6A8544F6-A0DE67B7-3121ACCB|Ninja-Yamayo Demon Mask|Mask Resembling A Demon. Choice Item For Ninjas To Hide Their Face. For Male Players. By Owning This Mask, 4 New Additional Options Are Added To Peakvox Ninja Preset Phrase Chat.|Male-Glasses|L
EC433DB7-F4C740E5-8678C7D2-EFB9DE7B|Dark Lilys Mask (Purple, M)|A replica of the mask worn by Dark Lily Matsushima, top lieutenant of the Black Irem Brigade. As purple is her favorite color, Lily is most commonly seen wearing this particular mask. Just wearing this mask seems to imbue the wearer with Lilys sensual beauty.|Male-Glasses|L
EC651DE1-CEC94189-9D634330-A031F1D0|Mask-Demonesss Mask (Red Male)|The Demonesss Mask Expressing Jealousy And Rage.|Male-Glasses|L
EE3348FC-1A2F44BC-9A0295B1-4745C56D|Glasses_directEye_RB_00 (11)|Glasses_directEye_RB_00|Male-Glasses|L
EEB84305-E5C34A79-A5438B43-9AC4C3FA|Sodium Retro Future Sunglasses - White (for Male)|Patrol the vast Sodium deserts on the tail of lousy fugitives, using anything in your arsenal to catch the perp.|Male-Glasses|L
EF1575D0-307741DF-85674C4C-FCE89B25|Dream Islander Shades (On Head)|Youve already splashed out on the exotic beach holiday, you may as well treat yourself to some other extravagances too . . .|Male-Glasses|L
EF529E88-88FC47AA-8D261209-EBAC6095|Venetian Mask Green Mask (Male)|Male Glasses Male Carnival Green|Male-Glasses|S
EF891CB9-13E8440F-BDAA9685-532FC661|Tired Eyes (Male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Glasses|L
EF8EAFEF-959F4F32-96B7FEFA-FD037440|Rudolphs Glowing Red Nose (male)|Enjoy the festive season with this Rudolphs glowing red nose.|Male-Glasses|L
F05ED136-F1364BE5-B63FAE14-7CD73DEB|CANDY EYE -Big Eyes Series -(Blue For Men)|Big Eyes Give A Gentle Impression. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|L
F0787967-BDDF467F-A6B0BD81-0EF37E68|Red Frame Glasses Male Glasses Red|Male-Glasses|Male-Glasses|L
F0DF8BD4-C5774DC5-94DAA8B7-28D69F3A|Hockey Mask - Black (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
F1235EB9-39904293-ADB554A5-2CA4301C|Color Changing Contact Lenses - Rainbow (for Male)|The only thing better than brightly colored contact lenses are contact lenses that change color. These lenses cycle through a myriad of cool hues. Gift em now.|Male-Glasses|L
F12EB4A4-702942B2-9BDB4803-6F20A459|Wolf Eyes Green (Male)|Run with the pack.|Male-Glasses|L
F1612449-DCB74D0D-ACDE47CB-D633FCE8|Black Sunglasses|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Male-Glasses|L
F1831851-13F74EE8-A3559357-031C76EE|Drop Science Bad Man Glasses - Scrilla|Thick rim sunglasses.|Male-Glasses|L
F193D8D8-033D43EF-9B32BA12-3320202E|Lying Fake Nose 3rd Level (War Panther Male)|Lying Fake Nose 3rd Level (War Panther Male)|Male-Glasses|L
F2476C88-4F024E83-889B73FE-B0FF330D|SOCOM Top Rim Glasses|They offer no protection from enemy fire, but they look really cool.|Male-Glasses|L
F2720CC8-D9D4499C-9651552A-5948793D|Red Heart Shaped Glasses (Men)|A pair of red glasses shaped as hearts. Only available from Valentines Day Acorn Meadows Park.|Male-Glasses|L
F279D835-081C42A7-956A1CAB-F79DC861|Skull Mask|Terrify your friends with this jawless skull mask.|Male-Glasses|S
F2AFAC6B-BC3C47E6-8E7CD242-6F60023E|False Eye Glasses (for Male)|So they can sleep without anyone knowing...|Male-Glasses|L
F33B1A2C-FF8B4C92-BD616749-722AC096|Winter 2012 - Baron Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|L
F385365D-0B8E41E9-9FFCF5E4-3BF6A61B|Sugar Skull Mask (Male)|Too Ghoul for school? Then head out in this Skull Mask.|Male-Glasses|L
F38AC6CE-97624D25-B38F1FF1-F9FEFF86|Samurai Mask - Black (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
F406F172-328E4C48-8D7CEC2F-F0EDBB01|Foal Retro Sunglasses - Pacific Blue|Hot festival pieces from Foal. Not especially practical for muddy fields, but youll be the best dressed there.|Male-Glasses|L
F4126205-9A0844E5-9253AC17-DF6AB7E8|Beautiful Eye Odd Eye (Black + Emerald Green Male)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Black + Emerald Green|Male-Glasses|L
F47687C6-C60C4E5D-AB61632B-041EA78C|Street Style - Glowing Raver Shades - Pink (Men)|Get on your groove with these glowing shutter shades for men.|Male-Glasses|L
F5710C52-B7D34324-85AAECF8-BB3F38A2|Blindfold (Male)|Watch where youre going.|Male-Glasses|L
F684C9E3-80F84071-89AF1DE4-0E412354|Censored Identity Glasses|Your identity is being censored for your protection and ours.|Male-Glasses|L
F73BB37A-F88B4F1C-9F80943D-778B8F17|Drey Seafront Sunglasses - Deep Water|Perch Drey Seafront Sunglasses on your head to get the look without hiding your eyes. Frames Titanium Alloy Lens Polarised Plastic|Male-Glasses|L
F814B492-FDD14E9E-9B0965D0-3D4EB0A0|Eye Patch Black Gold Right Eye (for Men)|Male Glasses Pirate 2|Male-Glasses|P
F873D4B9-F814464E-B322484A-0AA7480D|Drey Large Frame Glasses - Black|An ideal gift for any occasion.|Male-Glasses|L
F901A150-BC3A4969-90B5DD25-724808F4|Lightning Eyes - Volcano (for Male)|Shock them with these startling lightning eyes.|Male-Glasses|L
F9907CCB-DB2C4A90-BD0EE223-73895A20|Bandana - Yellow (Male)|Protect your face from a dust storm, or being recognized...|Male-Glasses|L
F9D7AF82-221B4BD5-B2E740E1-23D71069|Aviator Glasses|Show them the fear in their eyes.|Male-Glasses|S
FA46E11A-76084B1F-9884B997-FCBCE054|Villains Mask - Male|Face it, youre evil.|Male-Glasses|L
FA91D2D9-75B54851-BD0E3852-234D2DF1|Kitsune Side Mask - Harue (for Male)|Get your game face on.|Male-Glasses|L
FAA2F710-2AA84E5F-91EB1959-D4E26CBA|Red Star-Shaped Sunglasses (M)|A pair of star-shaped sunglasses with red-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
FB71A0DD-BFE24CDB-8636E4F5-EAD498A8|Blue Mask (Male)|Masquerade up and down the streets in this wacky blue mask.|Male-Glasses|L
FBAB0F10-95954F2A-9BADADC3-7780F0FB|Square Glasses Rimless (black Frames, Male)|Fringeless Glasses With Black Temples And Slightly Rounded Rectangular Lenses.|Male-Glasses|L
FC478671-BAD84D3F-A901B0BE-581BF437|Bandana - Guns (Male)|Only the best bandits have the coolest bandanas to cover their faces. This bandana has a super cool gun pattern on it so people will know you mean business when you tell them to reach for the sky. Robbing banks will be a breeze when you wear this.|Male-Glasses|L
FC9EA1A1-47714E25-ABA1D080-4DCEE42D|Happy New Year 2014 - Glasses (Men)|2014 glasses. Exclusive to the Winter Holiday Acorn Meadows Park.|Male-Glasses|L
FCC8D133-BD62423B-A9D2B126-10DED694|Lying False Nose 1st Level (Centaur Male)|Lying False Nose 1st Level (Centaur Male)|Male-Glasses|L
FCD9C2FD-21FC4DEE-9D912DB9-86B5CEAC|Wolf Eyes Yellow (Male)|Awarded to the community for recruiting 500,000 werewolves in Serenity Plaza.|Male-Glasses|L
FCEF97AF-41064162-9DEE3B82-A63C11DE|Black Out Contact Lenses (For Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|L
FD3782FB-B6C949A3-AFA5C3AA-CC2108DE|Red Bull Air Race - Sunglasses Reward (for Male)|Great performance. These sunglasses should help with the spotlight.|Male-Glasses|L
FD8D0463-E95D4DF2-B4352935-7A4F2E97|Black Rock Shooter Burning Flame Eyes Replica (for Men)|This Is A Replica Of The Burning flame Eyes In The Left Eye Of Black Rock Shooter. huke B RS Project|Male-Glasses|S
FE48B462-3A944A31-BA0E6833-7BCEE9E1|Hockey Mask (red For Men)|Male Glasses Hockeymask|Male-Glasses|L
FEFE1046-4BF74A3A-9A96AB1F-40DB3A01|Drey Undercover Sunglasses - Gold|He moved around the crime scene gingerly, taking care not to disrupt any of the evidence. Already he was making calculations and something didnt add up...|Male-Glasses|L
FF09D675-10964F4C-8F20714F-5BACCE58|Lying False Nose Level 3 (War Wolf Male)|Lying False Nose Level 3 (War Wolf Male)|Male-Glasses|L
FF3F0213-96C843C0-A80DE579-252FD8FF|Beautiful Eye Odd Eye (Black + Sapphire Blue Male)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Black + Sapphire Blue|Male-Glasses|L
FF8E336F-CE994C41-A7DD77C9-5F0FFA28|Paradise Health Club Cooling Cucumber (Male)|Adorn yourself in this relaxing clothing item - perfect for sitting by the pool, relaxing in the sauna, or taking a massage.|Male-Glasses|L
FF9D8116-CEF44331-96F7BF61-0A91E937|CANDY EYE - Big Eyes Series - (Light Gray For Men)|Big Eyes Give A Gentle Impression. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|L
FFE9283B-28934615-A456130D-3738FB18|Fire Clan Facemask Black|Ancient masters crafted this armor for only the greatest Fire Masters.|Male-Glasses|L
FFF2846C-B9DA438E-9DFEBB5C-A3D66FE2|Mask-Demonesss Mask (Male)|The Demonesss Mask Expressing Jealousy And Rage. By Owning This Mask, 4 New Additional Options Are Added To Peakvox Ninja Preset Phrase Chat.|Male-Glasses|L
