id|name|desc|category|thumbnail
2C65046C-A8C54E0B-A05228E5-553F24C8|Madame Flutterby|Feel body beautiful and dare to bare more in this beautiful garden of Eve inspired design.|Female-Outfit|L
2C709A12-95204ECE-A2B9C643-7484A8F6|Dolphin In Swimsuit (pink Female)|Dolphin In Swimsuit (pink Female)|Female-Outfit|L
2C7F891A-A8ED419A-A2786AF6-FC39AE22|Billabong - White Mike Muller Swimsuit - Black (Women)|The Muller one piece is part of the Michael Muller collaboration. It features shark print with deep scoop on the back and slits at the sides.|Female-Outfit|L
2C803B63-74724A2C-9D9B3EB3-A37D8334|Express Your Color Dress (Female, Blue)|Express yourself with this stylish dress in various colors. By Dani.|Female-Outfit|L
2C8AF24E-3F3C4B7E-B9A1E5F1-68053B00|Long Cardigan Coordinates (Beige, White & Pink Female)|Blouse And Mini Skirt With Long Cardigan. Defense Cuteness |Female-Outfit|P
2CA236C5-AFE946DD-AE708481-B877021C|Sexy Ninja Outfit (Black, Female)|This black ninja outfit has been optimized for agility so much that at a glance it seems to be completely defenseless. Defensive Strength + Stealth Level - Sexiness |Female-Outfit|L
2CAC5580-83084744-ADC18B0E-BEA320DA|Cross Strap Bikini (Aqua Blue, Women)|A bikini type swimsuit with left and right crossing straps and a butterfly pattern. Defensive Strength Sexiness |Female-Outfit|L
2CBBE897-A910410F-A0B0B48F-4A2B60E1|Critter Onesie Suit - Dalmatian (for Female)|Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Female-Outfit|L
2CC6D236-872F4950-91B12BF7-04843FFF|Star Trek Original Series Starfleet operations officer costume (Female)|Hey Star Trek Fans, Star Trek has come to PlayStation Home. You can now become a Starfleet operations officer from the Original Star Trek series. TM and 2014 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Female-Outfit|L
2CEEE469-A04F4E18-A86EBAC7-7EF2F918|Strapless Sundress (Sky Blue, Women)|Sundress with an open back and shoulders Defensive Strength Cuteness |Female-Outfit|L
2CFBC654-20404B9A-B6753D5C-A747C00A|Infused Interweave Suit (blue)|Brainchild of Novus Prime defense technology researcher, Dr. Dimitri Andros, the Nebulon-interweave power suit can be worn under the standard armored gear used by the Earth Fleet s fighter pilots. The power suit is skin-tight, channeling cascades of energy to and from a miraculously tiny Nebulon reactor.|Female-Outfit|L
2D03AC5A-CAE0452E-BBA2403D-0FF881F3|Cybergoth Latex Mini Dress - Atomic Yellow|More Cybergoth gear from Delirious Squid. Rave on.|Female-Outfit|L
2D2A863B-501E4E8C-AA71C4E2-7A002CDF|Unidentified Squadron U-Man Caped Suit (U-Man Pink, Women)|The suit of an Unidentified Squadron U-Man. Defensive Strength Heroism |Female-Outfit|L
2D69BC80-331A4736-A3DE14F5-35A3C9A4|SingStar Disco Girl Character Costume|SingStar Funky Disco Diva Threads - Full Body Outfit including new walk animation and custom disco style emote.|Female-Outfit|S
2D7C3C19-E2D740B8-A9B7012C-2EC0D811|Power-Up Battlesuit (Women)|A suit carefully produced for self-defence troops to protect them from Kikai Machine attacks. Mononoke Hunt Defensive Strength Defensive Strength(Kikai Machine) + Attribute Machinery Kikai Machine Resistance +|Female-Outfit|L
2D88BC2B-E17E468A-80661EA4-6CAC17AC|Twist Swimsuit - White|Twist halterneck swimsuit.|Female-Outfit|L
2DBCC095-96994034-9F31F903-EC03D386|Sexy Ring-type One-piece Swimsuit (Orange, Women)|A sexy orange, one-piece-type swimsuit whose top and bottom are held together by a ring.|Female-Outfit|L
2DE7BD32-89344547-8D69B59E-AECE486F|Exquisite Fairy Dress (Red, Women)|An exquisite fairys dress with wings Anti-Ghost Stealth Defensive Strength |Female-Outfit|L
2E0968F6-D9B34D21-BEA44AAE-A9D28560|Witch Dress (White, Female)|A Dress With A Witchs Cape, Perfect For Halloween Costumes. *Limited Item For Halloween 2012 Defense Magic |Female-Outfit|L
2E2067A7-4DB848A7-A663B003-026CDEFF|Elegant Dress 70s|Make sure you have this elegant dress in your wardrobe because it is right for every occasion.|Female-Outfit|S
2E486E8D-61604547-A03E16CD-F870301B|Statuesque Gown - Silver|Turn heads in this stunning designer dress from Figment.|Female-Outfit|L
2E572BE8-1B5648C8-A1F80B35-BE28401D|Element - Austin Dress - Black (Women)|Sleeveless, all-over printed dress.|Female-Outfit|L
2E9E9110-F5164CD2-8562A358-61A18547|Half Overalls and T-shirt (Blue and White, Women)|Blue half overalls worn over a white t-shirt. Defensive Strength |Female-Outfit|L
2EBAB18D-D4724088-9272D9DD-BEA839F9|Unidentified Squadron U-Man Suit (U-Man Green, Women)|The suit of an Unidentified Squadron U-Man. Defensive Strength Heroism |Female-Outfit|L
2EC811CD-730D464E-A815F0F8-A79D30A3|Seductive Witchs Suit (Purple, Women)|A suit with a lovely design. Defensive Strength Magic Power Sexiness |Female-Outfit|L
2EF46A17-40624D14-B19312F3-0F4A5E7B|Summer Sailor Top + Bottoms (white & Red Scarf, Navy Blue Female)|White Short-sleeved Sailor Top And Light Pleated Skirt In Navy Blue Youthfulness Defense |Female-Outfit|L
2F2E2EE3-44BF4C8B-B258B69E-45D92291|Half Overalls and T-shirt (Black and Red, Women)|Black half overalls worn over a red t-shirt. Defensive Strength |Female-Outfit|L
2F414CFC-9B1243CD-B0ACB6F0-738C2C2E|Floral Tube Top Dress - Chrysanthemum|Elegant floral dress with a pink and blue design.|Female-Outfit|L
2F572784-C041419D-A2886789-691BA1B1|The Last Airbender - Katara full costume (Female)|Full Katara character costume from The Last Airbender film.|Female-Outfit|S
2F7A6468-B44547A2-86391BAD-114FDE7D|Borg Queen costume (Female)|Hey Trekkies, Star Trek has come to PlayStation Home. Be one with the Borg as you can now get the official Star Trek The Next Generation Borg Queen costume TM and 2013 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Female-Outfit|L
2F817DB7-992B48AB-A81E4CDB-462809B6|Pink Punk Rock Bomber Girl|The Bomber Girl is here to show the Pinup brand how its done. This fullbody costume is full featured -Blend the face between sad, nuetral and happy expressions -Custom idle animation -Sexy walk (slow walk) -Model strut (fast walk) -Two custom pinup poses This is the Pink Punk Rock Bomber Girl color scheme pink and black with long hair.|Female-Outfit|L
2F8B535E-76E74A21-92C554C8-812A32A4|Sexy Ninja Outfit (Red, Female)|This red ninja outfit has been optimized for agility so much that at a glance it seems to be completely defenseless. Defensive Strength + Stealth Level - Sexiness |Female-Outfit|S
2F9AF17C-CE424A1B-86017442-8E0E412D|Bikini Red Pasion|AQUA is the most refreshing collection from PlayStation Home, it offers light summer outfits that are ideal for welcoming the heat.|Female-Outfit|L
2F9E8B8D-118147CE-BF6FF31C-5509ADE7|Half Overalls and T-shirt (Red and Black, Women)|Brown half overalls worn over a black t-shirt. Defensive Strength |Female-Outfit|S
2FA832FE-221E44CB-A6F9320F-340F195E|Rhinestone Cowboy (Female)|I need more rhinestones.|Female-Outfit|L
2FAC76CD-F2244798-B0FFCFFB-748748A3|Morphsuit - Evil Surgeon (Women)|Going for Surgery any time soon? Pray that the Evil Surgeon Morphsuit isnt standing over you as you fail to count to 10.|Female-Outfit|L
2FCDEADB-076B4C78-877E16CD-5181B75C|Gran Turismo 5 My Chemical Romance Racing Suit|Exclusive Gran Turismo 5 My Chemical Romance Racing Suit. Covers the torso, legs, and feet.|Female-Outfit|L
2FDBE77D-C4BC46AA-9643995A-FB777392|Jacket and Scarf with Pencil Skirt and Stockings (Red, Women)|Outfit featuring a tailored jacket and wrapped snood scarf for the top and a pencil skirt with stockings for the bottom. Defensive Strength Coolness |Female-Outfit|L
2FEBF713-40C54E5D-85E39B49-208A4B1E|Pinafore Dress - Roses|A simple, stylish Lockwood favorite in some versatile new colors.|Female-Outfit|L
2FECB95E-EB7E43A8-8780F094-D3C86E1E|Winter Cloak and Satchel with Hufflepuff Scarf|Winter cloak (black) with satchel and striped Hufflepuff scarf.  PMExtraCommerce |Female-Outfit|L
2FEFFF7F-D3354FD7-A6672398-9104AD87|Adventure Dragon (Female)|Dress up as the iconic dragon from Atari 2600s Adventure. Adventure 2012 Atari Interactive Inc. All Rights Reserved. Adventure is a trademark owned by Atari Interactive Inc. Created by Code Mystics Inc.|Female-Outfit|L
3000B495-5DE04923-A715D919-1AA6058C|Beach Bikini Leopard|Includes the top and bottom leopard bikini, from your friends at Loot .|Female-Outfit|L
3006D78F-347A4C8D-84958221-2506E842|Wardrobe Wars - Collegiate dress - Purple - Female|Female Collegiate style dress in purple with Wardrobe Wars logos|Female-Outfit|L
3007E294-7434490D-A654368C-B1AFA785|Mrs Gingerbread Monster|Be sweet all the way through this Halloween as Mrs Gingerbread. Be careful, people might want to bite you.|Female-Outfit|L
301C663E-4EBA4C08-A3F7229B-205981EA|Wrangler - Loretta|Loretta denim overalls|Female-Outfit|L
3031B5E4-A19742FF-B839E4A1-DB52818E|Designer Jumpsuit - Red|Stylish, chic, and current, Figment goes bold with some bright jumpsuits and accessories.|Female-Outfit|L
3043805C-E25F46AD-812BD2A1-66C1670B|Life-size Blue Toad Costume - Female|Not so much mutton dressed as lamb , more toad dressed as tadpole . Get dressed up with the life-size toad costume.|Female-Outfit|L
304DD18B-EC924427-B554E7DA-1D5245F9|Succubus suit (Black, Wingless, Women)|A wingless suit for succubus. Defensive Strength Magical power Succubus rating Sexiness |Female-Outfit|L
30700E6E-B8B54BE8-BB5FF202-BB1ED95D|Exquisite Fairy Dress, No Wings (Red, Women)|An exquisite fairys dress without wings Anti-Ghost Stealth Defensive Strength |Female-Outfit|P
30795929-36A84349-A17AC56A-EDF1E722|Alpha Werewolf Costume (Female)|Run with the pack with this hair-raising werewolf costume with custom animations.|Female-Outfit|L
30B017C9-578D425C-AD3BEBC4-8FADF480|Gokuac Clan, Grunt Suit (Women)|A suit for a grunt of the Gokuac Clan, which antagonizes the Unidentified Squadron U-Man. Defensive Strength - Villainy |Female-Outfit|L
30BB2E11-F815429E-A27006DF-C2581DC5|Unidentified Squadron U-Man Caped Suit (U-Man Green, Women)|The suit of an Unidentified Squadron U-Man. Defensive Strength Heroism |Female-Outfit|L
30C09D33-BAE74FE0-9E5BE9D6-98A77DFE|Cos For New Years Eve And New Years New Year Min Toro Pose For Female Pose1|Cos For New Years Eve And New Year Min Toro Pose For Female Pose1|Female-Outfit|S
30C7346C-6A254588-9B066031-13D26182|Yeti Costume (Female)|Unleash the beast with this Yeti v Hunters-inspired costume with custom animations and emotes.|Female-Outfit|L
30CD5944-334F47BC-89E7C436-0E5109D6|Urban Camo - Tree in Planter 5|Hide in plain sight. Grab some friends and change the look of any place with this Urban Camo.|Female-Outfit|L
30D839B5-E040470A-9A69A8E0-1E749D12|Sporty Bikini (Green and Black, Women)|Sporty bikini with distinctive green and black colouring. Defensive Strength Sexiness |Female-Outfit|P
30E37A74-00CD4CA6-AB71BA7E-DEF7665F|One-piece Mountain Prairie Dress (Blue, Women)|A simple, blue one-piece dress suited to highland living.|Female-Outfit|S
30E67860-3BBB4AA8-BEA9BE36-0693FDCD|Shikinami Asuka Langley Uniform Spoof Suit|This Is A Spoof Costume Of Shikinami Asuka Langleys Uniform. Color|Female-Outfit|P
31320F8D-2C53426D-9321C636-5E0128AF|Admiral Justacorps (Women)|A Sailors Coat, Worn Only By Skilled Admirals During The Age Of Discovery.|Female-Outfit|S
3140A9E4-FC3C40ED-8709FDAA-B58E35CC|E3 2010 Outfit Reward|E3 2010 Outfit Reward|Female-Outfit|L
31436191-B9264C52-999CAF24-7227D824|Billabong - Dance With Me Dress - Peacoat (Women)|Striped knit dress shows off your curves with a body con silhouette. Cross over straps at back add a fresh statement to this ultra popular look.|Female-Outfit|L
3143996D-EB9244DD-ADA43CEE-265BB4A5|Bath Towel (Yellow Green Female For Sandy Beach PS) No|7|Female-Outfit|S
3176620D-2C234101-AE3B14B5-63802C04|The Serene Dragon|Peace and tranquility are not often associated with dragons, least they find themselves upon a mountain of gold. Show off the calmer side of the fire-breathing beast with these flowing tattoo designs. Full set includes back, chest, leg and arm tattoos.|Female-Outfit|L
318DE162-6AE74DAB-B68F7FA1-5DC75065|Succubus Suit (White Wings, Women)|A suit with white wings for a succubus. Defensive Strength Magic Power Nightmare Level Sexiness +|Female-Outfit|L
318F3158-5CC44CDA-A8822015-54D56E30|Urban Camo - Blue Mail Box|Hide in plain sight. Grab some friends and change the look of any place with this Urban Camo.|Female-Outfit|L
3193CB51-56B84454-A4416158-07ED1581|Envoy Formal Dress - Cormorant|Best known for mechsuits and armored military uniforms, Iron Fusion also apply their knowledge of futuristic styles and materials to clothing with these sleek, ultra-modern pieces.|Female-Outfit|L
319748BE-B61E4F8D-94A85EEF-FDD988D5|P Coat (Black Female)|Black Wool Double Coat. Defense |Female-Outfit|S
31A1DAF4-96084217-83F09B7A-28215C7F|Billabong - Hey Toots - Black|Romper with strapped shoulders with floral pattern on black.|Female-Outfit|L
31BA6ED4-FF1D4AB3-B7442B9E-9F7F247E|Half Overalls and Tube Top (Blue and White, Women)|Blue half overalls worn over a white tube top. Defensive Strength |Female-Outfit|L
31DC15EF-041D4E56-9E59EDF0-67483021|Delinquent Fashion Style (Black and Purple, Women)|An outfit that combines a delinquent-style shirt and bottom. Defensive Strength Coolness |Female-Outfit|L
31E93902-A4294080-AEC09147-EDB33A87|Damaged Fashion Style (Black and Purple and Red, Women)|An outfit that combines a damaged shirt and delinquent bottom. Defensive Strength Coolness |Female-Outfit|L
31FED222-6BDB4C5E-A009A515-9BB6F86E|PlayStation Move motion controller Outfit Yellow|Limited Edition Winners item.|Female-Outfit|S
3207D6C2-58C643C8-9A61F672-06F8DEE4|Silky Blouse & Skirt (Blossom Pink Female)|Top And Bottom Set Of Blouse With Comfortable Silk Texture. Defense Cuteness |Female-Outfit|S
32151680-B3D349EB-A4C1B1F7-FF811299|Infused Interweave Suit (red)|Brainchild of Novus Prime defense technology researcher, Dr. Dimitri Andros, the Nebulon-interweave power suit can be worn under the standard armored gear used by the Earth Fleet s fighter pilots. The power suit is skin-tight, channeling cascades of energy to and from a miraculously tiny Nebulon reactor.|Female-Outfit|L
3251F1D3-7A894519-A48CC2C1-1889BFDB|2600 Asteroids Suit (Female)|Dress up as a classic Atari 2600 cartridge featuring Asteroids. Asteroids 2012 Atari Interactive Inc. All Rights Reserved. Asteroids is a trademark owned by Atari Interactive Inc. Created by Code Mystics Inc.|Female-Outfit|L
325467F1-54544949-9A4D1C73-9F938C36|One-piece Swimsuit (Women Gold lam )|A gold one-piece swimsuit with a plunging neckline and lam woven throughout.|Female-Outfit|L
325BBE22-7AA74626-862E5B21-C2364C00|Football Body Suit Female|A football-shaped body suit that makes you feel like youve turned into a ball.|Female-Outfit|L
327EE4ED-5ECE4532-A7889C17-1B9365B7|Swimsuit (Polka Dots, F)|A one piece swimsuit with a low neckline. Pink with white polka dots.|Female-Outfit|L
32A2DD61-EB1C4A0F-8ACA3FDC-EBE2EE6C|Urban Camo - Tree in Planter 3|Hide in plain sight. Grab some friends and change the look of any place with this Urban Camo.|Female-Outfit|L
32AA7EF6-0ED94A27-9AEA6A2B-340B88A5|Miss Hiss|Be bold and proud and stand out from the crowd in our range of body paint effects. Get in touch with your inner artist and show off in unique style.... complete the look with the accessories and show your artistic flair, be Painted Bare.|Female-Outfit|L
32B7D77C-776F4CC5-9E10B21D-1E52D1A7|Evening Elegance Crimson Dress|Showstopping evening wear of the finest quality.|Female-Outfit|L
32BE6972-DA7248C3-816736F4-DD4D7CBA|Limelight Outfit - Black|Be the centre of attention with this sparkling outfit.|Female-Outfit|L
32EF88C4-72F941D6-9FB2F634-E032D543|Succubus suit (White, Wingless, Women)|A wingless suit for succubus. Defensive Strength Magical power Succubus rating Sexiness |Female-Outfit|P
3328C23F-A3184C9D-9DD3AEA9-19AEA30E|Half Overalls and Tube Top (Black and Red, Women)|Black half overalls worn over a red tube top. Defensive Strength |Female-Outfit|L
333F23A6-B0D547B2-A582D35F-55925AA5|Tennis-wear, One-piece Dress (Red, Women)|A one-piece dress worn by tennis athletes. Defensive Strength Cuteness |Female-Outfit|L
3353FFFB-5FC04A29-8BBF871F-F0532D88|Vickie Vickors Engine|Pay tribute to everyones favourite Vickors Intelligent Cyborg Knowledge Inference Engine by downloading your mind into this high quality Vickie android replica. Welcome. . . to your new reality.|Female-Outfit|L
335CBFD0-7D1A48E7-A5FE3859-66805B6C|Neck Strap Bikini In Geometric Gray Female|Top And Bottom Of Bikini With Top Suspended By Neck Strap. Geometric Pattern Is Printed On It. Defense Sexy |Female-Outfit|L
