id|name|desc|category|thumbnail
E2E0461B-658B43B9-95AED2D1-FC94714B|LocoReverse|Loco Loco Reversi.|Minigames-Targetable|L
E2E21B7E-28B943EF-9B1DAB1F-DCBC858A|The End QA|Allows QA to change their personal Doom Day For testing purposes|Minigames-Targetable|L
E321C9EC-28B244D3-A89ED3D4-55387DF7|Check|None|Minigames-Targetable|L
E3624EF1-82254F4B-B0677301-ED954EC8|Blacklight Retribution|Blacklight Retribution|Minigames-Targetable|L
E3768836-CD2F4DDA-B1C95EC4-BFDECD2F|RandomScene|Do you feel lucky.|Minigames-Targetable|L
E377D343-B6D44107-B86D1B24-C2ACCA8A|Commerce Point||Minigames-Targetable|L
E3C8C0BC-24304183-AC8D4790-8C3FC9D1|Collect-O-Rama|Collect-O-Rama|Minigames-Targetable|L
E42089C5-E8F1445A-AA37FA35-9F214AF8|Video Blackjack|This is Video Blackjack|Minigames-Targetable|L
E4672C2E-94204891-B7BDC4E8-2A74A2CB|Disgaea Test|Disgaea Test|Minigames-Targetable|L
E4673797-F87A423B-98A135EC-B85A0D84|Sky Fishing|Sky Fishing.|Minigames-Targetable|L
E4ABF76B-F77945C3-8C1212EA-FF55B359|Millionaires Beach Toolkit|The toolkit managing Millionaires Beach|Minigames-Targetable|L
E4D17A71-5C154862-9D854B5C-68C987AA|hot tub|SeaClyff Retreat|Minigames-Targetable|L
E4F0D1EB-47CD4B28-AB7B1F53-BA0ED067|Swim|Yuwim|Minigames-Targetable|P
E504F519-BBF14139-875FD46B-AC000D34|RewardGuideScreen|Reward Guide Screen|Minigames-Targetable|L
E50E9046-741E4DE9-BD73E1E4-74FC2544|Sige The Scared Wagon Puller|Sige The Scared Wagon Puller|Minigames-Targetable|P
E53CAEBC-29C9499A-88ABDE79-D5D143C9|Examine|Examine|Minigames-Targetable|P
E566C643-82E84AD4-80BFCB10-57A911ED|take a photo(for minigame)|Take A Photo(for Minigame)|Minigames-Targetable|P
E566F21D-7A0B4216-B41FBEA5-8B75CA9A|Alvins Armory||Minigames-Targetable|L
E59E8237-D51546A2-B72A4C83-C01F51A2|RC Rally Single Player|Single Player Time Trials|Minigames-Targetable|L
E5A90CED-EB8F4351-A30838C4-38B89FD6|Join the dance circle|Bon Odori (Oedo Bon Odori 2018)|Minigames-Targetable|P
E5BD4855-E0684C66-B7BB12EE-D0971EE2|Commerce Point|Commerce Point|Minigames-Targetable|P
E5ED6504-4FF448F7-9FC0FA0E-048FDC8E|Arctic Day Night|Change the time of day|Minigames-Targetable|L
E6241D6A-97A4426B-8C6872B8-2DDE44B6|MIB Elevator|Takes you to new heights|Minigames-Targetable|L
E6260223-06FD45E4-9699B0D9-8FFB1657|Purchase Tuscan Villa Items|Purchase Tuscan Villa Items|Minigames-Targetable|S
E67D55FD-ED1B4BB2-92AAFF6C-3D37D3C6|Peakvox HELP Information||Minigames-Targetable|L
E6E77A68-B38B4B2F-86E2CBB4-CA92F6D3|Valentines Day Items|Valentines Day Items|Minigames-Targetable|S
E711F496-037E4651-ACCFC20D-7D601620|Reception|Reception|Minigames-Targetable|L
E72BDBE1-B5EC4ABF-8480D489-952D76BE|Hot Streak Air Hockey 2|Two-player heat.|Minigames-Targetable|L
E7847143-EE6C4466-9FFB53AD-64D7020A|Sony Aquarium VR Moving To The Kuroshio Sea|Sony Aquarium VR Moving To The Kuroshio Sea Minigame|Minigames-Targetable|L
E7DFFBEB-BF1C4296-AE9CBC32-3D36A977|SCEA_Trains|SCEA Animated ambient Trains|Minigames-Targetable|L
E854367B-401A4672-BE14D32E-461A7CD4|Marina Game||Minigames-Targetable|L
E86C27F8-50634A72-9A0A347B-11908526|BusStation|Bus Stop (sandy Beach) Moving Part|Minigames-Targetable|P
E8CFF095-7B254F65-AA018CEA-1466D426|Swimming with inner tube|Swimming With Floats (PS)|Minigames-Targetable|P
E97D3B51-9C754A44-AC0C20DA-915D98AE|Orsons Throne Room|Orsons Throne Room|Minigames-Targetable|L
E9E69ABE-52B24C16-9ABEA7C1-CDD321F8|Join the dance circle|Bon Odori (Oedo Bon Odori 2018)|Minigames-Targetable|P
E9E9FEFA-BE334F3F-BC911943-A0F74D5A|Buy a Mech|Buy a Mech|Minigames-Targetable|L
EA48C365-CE534E94-AB5C5FFF-1CCF4835|Participation|Object For Omikuji Using Adventure Tools (12 16-)|Minigames-Targetable|L
EA5E0EF5-28B045DD-92C37728-1946728C|Empty_HW_Quiz_01||Minigames-Targetable|L
EABE86B0-3414487E-866BAD3B-CBC59CC4|Shopping Mall - West|Shopping Mall - West|Minigames-Targetable|L
EAD0C50E-167E493A-A1261B36-0E5C41B9|Lock-a-doodle Gallery|Show off all your Doodles as a slideshow, or select your favourite one and put it on display for all your friends to see.|Minigames-Targetable|L
EBC5D4D3-13A249CA-B4B9867D-2B340529|Security Terminal|-|Minigames-Targetable|L
EBF96D84-CB9E4F21-88E58F83-48C23D78|Bus Stop Sign|Bus Stop Sign (Sandy Beach Lounge)|Minigames-Targetable|P
EC0712AC-372D4C97-A9A6F9B8-38707223|Bus Stop|Bus Stop (edo)Moving Part|Minigames-Targetable|P
EC668EA8-047B46FD-85A76A8D-80F1F9F2|Abbey Hill Garden Party - Winter|Abbey Hill Garden Party - Winter|Minigames-Targetable|L
ECDE25AB-EC204C29-9779BD2D-4868CBCE|Relax|Lying Down|Minigames-Targetable|P
EDA563E0-F885432F-995A3D47-2AFAD99C|Beatrix|Change the Dungeon Environment.|Minigames-Targetable|L
EDC893CA-95634A6D-BFA7F9F1-2ACB46F2|ApartmentDoorManager|Controls the opening and closing of doors in the Private Space|Minigames-Targetable|L
EDD21859-CB6445CC-9BE7C6C1-60236BD9|Vote for us.|Your vote will change the Teruei Kingdom.|Minigames-Targetable|P
EE166839-ABB84B4E-BB828A71-7A55F1E9|Macross Campaign Terminal|Macross Campaign Terminal Object|Minigames-Targetable|L
EE335133-A2BD4318-B9110D07-0D173C5F|Eagle Vision|Use your Eagle Vision to find the six glyphs scattered around the lab. Together they are a key that will open the door to a secret place.|Minigames-Targetable|P
EE73D77F-C4364ECE-A96675CC-A3630BAD|Personal Blackjack Table|Take The Casinos blackjack experience home with you with this personal table. All you have to do is place this active item in any space and you and your friends can see who can beat the dealer at his own game. Taken directly from the floors of Paradise Springs, this five player table will have your friends constantly knocking at your door. Each player starts out with a set amount of chips. If you run out then just sit back down and youll get a whole new set of holdings. Treat your friends to this endless blackjack experience. This is an animated active item.|Minigames-Targetable|L
EEB2083A-D71842C1-8C6AEE5F-E1511113|Goldfish Scooper Ginji|Goldfish Scooper Ginji|Minigames-Targetable|P
EFA3C95B-77A246A2-9371520A-66DAD184|drop down stairs|SeaClyff Retreat|Minigames-Targetable|L
EFA8BF1C-77F442AE-A24EA7B9-A3D58BC9|Commerce Point|Commerce Point|Minigames-Targetable|P
EFF1EE07-45674D96-974F720F-BE5C5D71|x7 Store Bouncer|Upstairs Commerce Point|Minigames-Targetable|L
F020F9EF-FB3940C8-A829BBF9-B75519AA|Big Bang|Be shot from a cannon.|Minigames-Targetable|L
F064FCF4-854E44D3-80E8EC77-87AFAEE4|MuiMui Farm|Well Make Some Nuts.|Minigames-Targetable|L
F0B878AF-4A40447B-B7EBADC5-52166A6A|Stagecoach Corral||Minigames-Targetable|L
F1298EAD-99FC499F-8A653709-1A26BBC0|Mall 1st Floor|Mall 1st Floor|Minigames-Targetable|L
F1AD8633-97B0445B-B27B9C19-B6344A2B|Sun Control|Sun Control|Minigames-Targetable|L
F1E799BE-F1914EF0-AF0BCF87-AD18712F|Operation Defend Edo|Operation Defend Edo|Minigames-Targetable|P
F2128916-0E904407-8369E168-9EFBA43B|Module_Hub_GreenPromo2|Object Description|Minigames-Targetable|P
F2147EEA-134B4629-A6832A62-11FC4E6A|Full Screen|Full Screen|Minigames-Targetable|L
F2179C47-93744FAC-A7263CBF-3CA64D19|Interact - Dream Hideaway|Interact - Dream Hideaway|Minigames-Targetable|L
F219ADE1-0A2C47E0-9DED1C31-41C35F93|Darts Game|This fantastic Chromium Dartboard comes with 4 different game types. Play 301, 501, Round the Clock and Killer with up to 3 friends. Previously only available in The London Pub Apartment, this Dartboard can now be placed in any Personal Space - Bullseye.|Minigames-Targetable|L
F24A18BA-706B4990-848A55B5-CF7F2977|Module_Action_GreenPromo1|Object Description|Minigames-Targetable|S
F31325C6-9E584935-83CAB541-8633267C|Cashier||Minigames-Targetable|L
F317FB9D-809648D1-9ADAFE37-E226CAE8|Ad Hoc Party Terminal|Ad Hoc Party Terminal|Minigames-Targetable|L
F33A17FA-1ADF4AF7-BDA40EF5-3DC7233C|Halloween 2012|Halloween 2012|Minigames-Targetable|L
F346EE55-9C574A2B-A7BF774E-4470D0E5|Car|You found the keys to your car.|Minigames-Targetable|L
F3CB5323-5ACF4C2C-BE3FCC8E-5D22A8C8|Check|None|Minigames-Targetable|L
F3E5FF48-BB5D4FF1-8C58EADA-E27282AC|Supply Post||Minigames-Targetable|L
F4679B5B-92764691-93E03266-ECB30493|Developer Message|Developer Message|Minigames-Targetable|L
F4E5B8DE-88824072-B6BB9740-D9FA94D1|SCEJ Train Station MiniGame||Minigames-Targetable|L
F4F043F2-55374C4B-91401D1E-0E2358C2|CAPCOM No. Stops|Minigames-Targetable|Minigames-Targetable|L
F59B19CF-2B594787-8B874F72-88AB7F3B|nDreams Aurora|nDreams Aurora|Minigames-Targetable|L
F629F843-56384331-B8A1E09F-9F84AB89|Photography (for Minigame In Edo)|Photography (for Minigame In Edo)|Minigames-Targetable|P
F6672190-EAC84BEB-A2D30C1F-9AA9622A|Wizard Chess|Wizard Chess description.|Minigames-Targetable|L
F6D7B07E-1031408A-B162A618-40B54E46|Granzella Customer Centre|GzCustamerCenter|Minigames-Targetable|P
F731CD4B-842E41E4-9327CBED-A2A709B7|Fearful Cart Man Shige|Fearful Cart Man Shige|Minigames-Targetable|P
F7632422-990D4BAA-8B6F4C67-2717977A|Shop|Shop|Minigames-Targetable|L
F79F0777-C86D4C91-9C92F228-2C7F29D4|US_SaveDataObject|Get access to the saved data.|Minigames-Targetable|L
F7C27373-58EF4FE5-AB0C4477-88B94DB6|Suspicious Old Man|Suspicious Old Man|Minigames-Targetable|P
F7C7F4BE-A6374CBE-B8B1B151-4DA7D8A5|NML Match Manager|NML Match Manager|Minigames-Targetable|L
F822717A-236F4ACE-8733221B-36950F0B|Escalator|Escalator (Sentai PS)|Minigames-Targetable|P
F8F67F90-EB024E75-B32D47C2-DC580139|Metal detector Parts Yacht||Minigames-Targetable|L
F91512DE-EEF249C1-BDC70997-81BC2030|Noodle Shop|Noodle Shop|Minigames-Targetable|P
F91811C2-B2954CCB-AE6702E6-44CAD1C6|Information Board|Information Board|Minigames-Targetable|L
F9561FF2-85944E51-9FDB79AA-6C35D9AE|Store|Store|Minigames-Targetable|L
F9836343-B9FD473C-8B01CCB8-61E95612|Magic The Gathering Store|Magic The Gathering Store|Minigames-Targetable|P
F98D8BC3-60B248F7-82822AA2-A3EE6362|Seven_Winds_Color_Controller_Clubhouse||Minigames-Targetable|L
F9ACDBC3-F944480E-95F1629D-35EAFC38|Commerce Point|Commerce Point|Minigames-Targetable|P
FA11676E-52CE449F-9A2A047F-D1A1F259|Loko House Character Control|This Is A Mini-game To Control Characters In Loko House. The Minigame Itself Is Not Activated.|Minigames-Targetable|L
FA22258D-75B64A17-843DAC54-9FBBDEEF|Climb the rope|Rocky Rope|Minigames-Targetable|P
FB005C58-983F4245-9BFD6408-8017CD50|RewardGiver|Get Free Stuff|Minigames-Targetable|L
FB1CEC3D-CFE04C4C-89DB03CA-DD8603CA|Zoom To Screen|Fixed camera for screen.|Minigames-Targetable|L
FB3BD470-EEC24F21-BB7B7EDE-E7A40640|DUST 514 Fanfest 2012|DUST 514 Fanfest 2012|Minigames-Targetable|L
FBAE464B-F97E4EA9-916ECD21-C740D04F|Straw bundle for practice|Straw bundle for practice|Minigames-Targetable|P
FBE58775-08074D8D-9EDEB3FB-9746577A|AMP Winter Emote|AMP Winter Emote|Minigames-Targetable|L
FBF5AF2E-A5B342F6-8173DE5A-8700470A|Operation Defend Edo|Operation Defend Edo|Minigames-Targetable|P
FBFF5F92-E52B4ACC-BB8FFAC7-FF73E713|Listening To Fireworks|For Year-End Policies|Minigames-Targetable|L
FC3BDFD1-B82C4B0C-8F1AD933-F62C36EE|Mansion Car Keys|A set of car keys.|Minigames-Targetable|L
FC46A332-A365496A-8F400A2A-9B82DB54|Play MiniBots Arena|Play MiniBots Arena|Minigames-Targetable|L
FC8BDA86-876949E0-9CEA4C2A-D99E5177|Bus Stop Sign|Bus Stop Sign (downtown)|Minigames-Targetable|P
FCC236F5-47C3481F-B8E7E37D-7741352A|Whirlwind exchanger|slot machine|Minigames-Targetable|L
FCE264F3-E4FA4F60-AC0DEE2B-4D54BFBD|Bus Stop|Bus Stop (edo)Moving Part|Minigames-Targetable|P
FD3E4683-C81A4C6D-9AFF43B9-7BA27936|E3 Trivia Quiz|Trivia Quiz|Minigames-Targetable|L
FD4F4418-745C44CB-8B8D3A2C-FBBB8461|Commerce Point|Visit the Lockwood Store|Minigames-Targetable|L
FD6A1464-C19A4192-AB3DC8BA-DD5E329A|Werewolves v. Vampires||Minigames-Targetable|L
FD973F5A-F15A4F23-BBBEFCE5-BF07DE5D|Sundial||Minigames-Targetable|L
FDA123C9-34DD480E-BB16A9B9-FF8B723F|Snowball Pile|This active item lets you throw snowballs with CROSS - snowball fight.|Minigames-Targetable|L
FDA60D14-301943E7-9CAF64F8-163426BC|Photography (for Minigame In Edo)|Photography (for Minigame In Edo)|Minigames-Targetable|P
FE459105-9EAE468D-841DE64D-CFB26C30|Seven_Winds_Genie_Game_Public||Minigames-Targetable|L
FE8A700B-9A9D49D8-B374F794-3AFBDB80|Yetis Vs Hunters||Minigames-Targetable|L
FE8BE809-D0D8457D-BA5D53DA-2960DB71|Single Item Purchase Mode|all spaces|Minigames-Targetable|L
FEA70001-CA9A4445-B5A5DCE5-56F1899F|Lockwood Fx lab|Lockwood effects effect editor.|Minigames-Targetable|P
FEA70002-C1F746B2-A5563640-EC5B5B28|Lockwood Fx lab|Lockwood effects effect editor.|Minigames-Targetable|P
FEEE5167-B6BD4704-8651BC28-373EF92E|Hot Streak Air Hockey 1|Two-player heat.|Minigames-Targetable|L
FF625117-7A034AB0-AA5FF678-4EEB3365|Dragonfly Automaton|Fly around the Keep.|Minigames-Targetable|L
FFAAE75C-4FC84E3D-872622CE-DE4D60ED|Dust 514 The Event Horizon Lounge|Dust 514 The Event Horizon Lounge|Minigames-Targetable|L
FFF991F2-5E024971-93292855-291622D3|PartyMachine||Minigames-Targetable|L
