id|name|desc|category|thumbnail
3EFF0E7C-D66F451E-B2016742-DAD27C2A|Wedding Ceremony|Wedding Ceremony|Minigames-Minigame|P
3EFFF776-34B54180-B4DA1DEB-DF23EB30|Commerce Point|Commerce Point|Minigames-Targetable|P
3F3C0695-C2A64229-B16E50F3-891C8E05|Mokichi The Water Confectioner|Minigames-Minigame|Minigames-Minigame|P
3F438985-ECAA4472-A8B5A0D8-DE1F1963|VersionStation(sanfrancisco)|VersionStation(sanfrancisco)|Minigames-Minigame|P
3F4CCDAC-33C54818-97B1DC43-DA9C1410|bathroom shower|SeaClyff Retreat|Minigames-Targetable|L
3F4FC77C-D1CA4797-979A4327-F5AE40BE|Fun Photo Space|Mini Game -new Photo Sharing Game-|Minigames-Minigame|S
3F579298-1B1145A1-AEADF66F-921E2CD0|Maiden|Minigames-Minigame|Minigames-Minigame|L
3F5F1A03-F1904AD8-81CE3E0D-AA0228F7|Personal Water Craft Race|WaterBike_Race|Minigames-Embedded|P
3F663CA7-C54B4BEB-B512D845-EBE2EBFF|Swimming with inner tube|Swimming With Floats (lounge)|Minigames-Targetable|P
3F69C746-66F04476-A9ADF3BA-26D8D44C|Entrance To The Square|Soldier B At The Fort|Minigames-Minigame|P
3F96B3B0-2C194B29-84906A22-C94FDB0F|ModNation Racers Website|ModNation Racers Website|Minigames-Minigame|P
3FA13441-C4B64FB7-97E7A8F0-C48AE0F2|MotorStorm DJ Deck|MotorStorm DJ Deck|Minigames-Minigame|P
3FB5412A-BAC947E7-B475CC52-74FE34BF|Darts|Niko. My Cousin. Let play darts.|Minigames-Targetable|L
3FC28D7F-45B141BD-B92D285C-2B014677|Community Score|Community Score|Minigames-Targetable|S
3FD12773-10EE4E6C-B93B15D0-AA81B357|WipEout 2D|WipEout 2D|Minigames-ArcadeMachine|L
3FE01523-EDB54251-BCDFA561-FA51F4FF|Read Description Of NW-S630FK S730FK Series|Showroom Product Placement And Introduction (Booth 15)|Minigames-Minigame|S
3FE16B5E-21194314-A129A2E1-04EE5156|Entre Store|EnterStore|Minigames-Targetable|P
3FE3D633-0EFD4E5C-850D40D8-3F769B0D|Elegant Klondike Solitaire|Classic Klondike solitaire. The only way to get this game is to play it and win it. You win a game and you are rewarded with a copy of the game to take back and play anytime in your spaces. Then invite your friends over to win their copy. This is truly win-win. This is an interactive active object item.|Minigames-Targetable|L
40007919-FA6E42D9-A93B8AC6-E0952D0C|Jump to Acorn Meadows Park|Jump to Acorn Meadows Park|Minigames-Targetable|L
40651989-39F24762-A75E2164-49B9094F|Gift Exchange|NIS PRINNY RACE GIFT|Minigames-Minigame|S
406D25D3-0D1445C6-A2242428-DF0D9AA7|Ford Rep|NPC Minigame in Ford Showroom|Minigames-Minigame|P
406F6B23-FA0B4C4F-BBBE6D28-78E0D12E|Mysterious Ore|An Extremely Rare Ore, Not Seen Above Ground. Its Said To Have Been Brought Back From The Ruins By An Explorer. Extremely Hard, It Surpasses Diamond On The Modified Mohs Scale With A Hardness Of 16.|Minigames-Minigame|P
408450C4-468241FC-B8B2517D-47B2D4D5|Quack Springs|Quack Springs|Minigames-Targetable|P
40C7C05D-BC01438F-A541AC39-605BCE6C|MIB HQ Check-In|none|Minigames-Targetable|L
40C9E18D-789B48FD-A0AB0C30-F07958BB|MusicPlayer|MusicPlayer|Minigames-Minigame|P
40D581D4-55AA4F98-BF4C4E47-0C17E7A3|Ansada Fone Race|Ansada Fone Race Game|Minigames-Targetable|P
40ED5863-45BD4387-BD8E9376-E9D8FA05|Spirit Hunting Mission - Individual Battle Three|Spirit Hunting Mission - Individual Battle Three|Minigames-Minigame|P
411EF1E8-FD65458B-B74143CF-969313F2|Silver Monkey mkII|An Original Custom Car Designed For The PixelJunk Museum By Paul Leonard (check Name).|Minigames-Minigame|S
4122B275-60454F36-80733394-C255C43E|Item Description|item comment|Minigames-Targetable|P
4138E8F8-88EA4F63-BB6E21C6-5710A74B|Codex||Minigames-Minigame|L
414E22C4-27BA4BE6-9F90F9DE-0185DFDD|Mugiyuya No Okiku|Mugiyuya No Okiku|Minigames-Minigame|P
4167F88C-4C4646C7-A87E20F1-278662AC|Blimps|Blimps Mini Game.|Minigames-Minigame|P
417D7039-D4CD4884-80C41CA0-FA9974E2|Goldfish Scooping Vendor|Goldfish Scooping Vendor|Minigames-Minigame|P
41859A7C-2C9C4239-8BC58059-FFE97709|DL Shop|DL Shop|Minigames-Minigame|S
4187AFC4-F9CA424E-A453E038-C0F2199A|Talk to the boy|Resistance 3 Re-locator.|Minigames-Minigame|S
418E9DA9-11604836-B611951C-DE0C0C9A|Weedy Spelunker?|Weedy Spelunker?|Minigames-Minigame|P
419654CB-D5834FF1-A6F00056-B160B61E|Tsukubai|Tsukubai|Minigames-Targetable|P
41BA6FC4-B1444489-9C979A3B-6EBA6502|Teller of Tales|A place for stories|Minigames-Targetable|L
41C069D1-C81F4CD7-9562E5F8-460D3299|warp system|link object to other lounge|Minigames-Targetable|P
41C2F23E-8E704EA1-99FD02BF-73A256F6|Pac-Man||Minigames-ArcadeMachine|P
41E2542E-72174432-8CADF757-288471E3|Ammo Quack-O-Ray|Capable of turning an enemy into a Duck. Ducks cannot cause the game to end like a regular enemy, and will mine the battlefield with explosive egg bombs.|Minigames-Minigame|L
41EC16C3-1BC84DE8-B3F4EB57-B60EC970|Interact|Manages interaction with simulacra|Minigames-Targetable|S
41ECE098-B8B24B1D-89FC0CA8-FDE565B9|Purchase Here|Purchase Here|Minigames-Targetable|S
41F82461-D692492C-B8CD5FEC-2C5261B0|Neon-strewn downtown battle|Neon-strewn downtown battle|Minigames-Targetable|P
420AE5DC-DE214BE9-8105B43A-C756EA5B|Music On Off|Music On Off|Minigames-Targetable|L
420FB43A-6E414E34-B4BA6080-DE725D42|Darts|Darts (Asian edition)|Minigames-Minigame|P
4225428F-63864B8A-92DC223D-D4C1D0F8|vehicles|SeaClyff Retreat|Minigames-Minigame|L
42286938-FBD64ADC-AA2F1B0C-4583C566|Straw bundle for practice|Straw bundle for practice|Minigames-Targetable|P
424C9D13-94B9491A-9ECEFAEF-241ED633|Television Controls|Open House Diamond Beach Mansion Screens|Minigames-Targetable|L
42A7F5E9-341C47AF-BAF7F62B-4BD362C3|Jump to No Mans Land|Jump to No Mans Land|Minigames-Targetable|P
42B5539C-D1F347D7-9AAD9B9F-11475B69|RC Rally Workbench|Mod your RC Rally car|Minigames-Targetable|L
42C44A76-48F9451C-96C65196-CFF9E8D6|Live Event (Japan)|LiveEvent|Minigames-Minigame|S
42CA44F0-D46F496C-98A2538F-3D546E84|Catapult|No one is using it so Ill use it.|Minigames-Minigame|P
42CA8466-F1264591-832629EF-1E5D515F|Lucky Fountain|Lucky Fountain|Minigames-Targetable|L
4311B019-3DD14256-90F5B380-3D780334|Giftinator 9000|Giftinator 9000|Minigames-Targetable|P
431D1F45-282F4A03-A3D4E124-109D4307|VersionStation(Tea Room)|VersionStation(Tea Room)|Minigames-Minigame|P
43294576-140349BB-BC37FEF2-F05A43E9|Elevator Basement Level 2|Elevator Basement Level 2|Minigames-Minigame|P
432EBDB1-57EF4E93-AC67600D-A2821C3A|Pub Radio|Pub Radio|Minigames-Targetable|L
435DC83A-48264DD0-B87DD8A4-E13249AA|UnionSaveObject|-|Minigames-Targetable|L
4377DCB3-F0594A53-A7E2FAA6-A4DADA74|VersionStation(Omote-Edo PS)|VersionStation(Omote-Edo PS)|Minigames-Minigame|P
4389AE7D-14F6434A-A0DDCCD0-2C15F484|Reward Giver (Active)||Minigames-Minigame|L
439013E5-53A24CB6-A9C8E25B-9B1BAEAE|Mokujin|Mokujin|Minigames-Minigame|L
43AA7580-690C4EF6-A7D4279F-37ED37CD|Welcome to Music Unlimited|30 days free. The music streaming service available direct from your PlayStation and available on your mobile, PC, tablet and other connected devices.|Minigames-Minigame|L
43B1BECE-7A3D409F-ABDCF1E0-327BAB36|Audi B sendorfer Piano|This is the Audi B sendorfer Piano. Audi Design and B sendorfer combined. A grand Grand.|Minigames-Minigame|P
43B3CC01-CCE548E3-B58638E3-D0FA0545|Abduct Earth|Abduct Earth|Minigames-Targetable|L
43E17462-3616497E-80E1486B-87BE12C4|PlaygroundMusicPlayer|PlaygroundMusicPlayer|Minigames-Targetable|L
44249A1D-B11E4595-B11B1630-8A4A2DFC|Audi Shop|Products bearing the Audi brand logo can be depended upon to stand out from their relevant environment. What we call Vorsprung durch Technik in relation to cars has been interpreted in entirely different ways in our other product areas an aesthetic best defined by a focus on functionality and simple, understated design.|Minigames-Minigame|L
44387D28-E2C74231-88F8C0A8-B378B6E5|Lunar Leap|Lunar Leap|Minigames-Minigame|P
4445559A-485D40EA-83EB35FD-63F76DDA|Only a big game of tag|Only a big game of tag|Minigames-Targetable|P
44746A92-80684560-9B5C0468-1BC811A1|20 Peakvox Tickets|20 Tickets That Can Be Used In Peakvox Labs peakvox Ninja|Minigames-Minigame|L
44A01A25-C5EB47AE-934C4D7A-4DDE480C|Wakeboarding Game|Wakeboarding Game|Minigames-Targetable|L
44B1F3E8-B243413A-8BA8C34E-F69E4C06|2011 Halloween CP stand HS|Commerce Point used in Events in Home Square|Minigames-Targetable|S
44BF270E-94D7422F-A878081F-249DEAAE|Sit|Sit|Minigames-Minigame|L
44C33C45-3CE54706-927D1979-C0501B43|Zombie Walk|Zombie Walk|Minigames-Minigame|L
44C343F4-4870475C-8C63B86E-BCB90EA6|UFC Undisputed Store|UFC Undisputed Store|Minigames-Targetable|P
44C44EF2-AB744A50-95BFB787-E734A31E|Valiance Points Ranking Board|Activity point ranking board|Minigames-Targetable|P
44C4B373-968743EF-A9620DBE-09EF8CCF|How To Play|UFC Prizes. Instructions|Minigames-Minigame|S
44CF9381-25614605-AB8EA4CE-82BD3240|Item Shop|Item Shop|Minigames-Minigame|S
44DEAB3A-66A54507-80879C84-D832720F|Event Item Shop|Event Item Shop|Minigames-Minigame|S
44DF873E-6F754E9E-9B2003D4-5EA2D940|Empty_MiniGame||Minigames-Targetable|S
45288C64-1CDB4D33-912455D5-94C433A4|Phone Quest||Minigames-Minigame|P
453047DC-DF9642A9-A0D9160E-E8110337|Acorn Park Screens|Acorn Park Screens|Minigames-Targetable|L
453E2FFC-EFE44D41-B151F14E-495AE244|Disgaea Test|Disgaea Test|Minigames-Targetable|L
45469BCB-57524DB6-9793AB80-2DAC07EE|Headlights|Headlights|Minigames-Minigame|P
45518019-DD3E4B20-9B112C9C-7B7D6B58|Hammer Throw|The games are here. Throw your hammer as far as you can.|Minigames-Embedded|S
455E6DAF-8DD44D01-987AD30E-6AC3ED3F|Down to the 1st floor.|Down to the 1st floor.|Minigames-Minigame|S
4580AA7D-586F4297-8F270B14-280A9B90|AnimationTemplate|animation|Minigames-Minigame|S
458F0156-F3D6493B-BBFAED76-ABE7C16E|Lets dance in the kingdom.|Dance spins the music.|Minigames-Targetable|P
4596D31F-2CD14F1C-8D56B3F8-59A57B2C|Returning To The Lounge|Returning To The Lounge|Minigames-Minigame|P
45B5C2B3-88774100-A4278F3F-35BD4F32|Ajagaras Peak - Dragontop|Ajagaras Peak - Dragontop|Minigames-Targetable|L
45C777A5-F9654CC6-8A348FCD-A06CA71C|Valiance Points Ranking Board|Valiance Points Ranking Board|Minigames-Targetable|P
45F58335-FD1E4E5C-86B0F24A-6CB6138A|PlayStation Vita Challenge|PlayStation Vita Challenge|Minigames-Minigame|S
463250D4-59A04FC6-A6D41367-624047B6|Commerce Point|Killzone Home Plaza|Minigames-Targetable|S
4634716F-2C444A3E-834B5C66-CE019FCA|Ghostbusters Ecto-1 Hood|Ghostbusters Ecto-1 Hood|Minigames-Minigame|P
46574819-87C34338-87C8AE91-68D400DC|My Creator|My Creator|Minigames-ArcadeMachine|S
46628E50-6AB74490-BED533B2-B678B887|Item Description|item comment|Minigames-Targetable|P
46682BC7-B20942D5-A9F61B62-4AC0E621|sound object|sound object|Minigames-Minigame|P
466A73F1-74CA40FD-A99FB1E3-8B21A065|Audi Windows|Fly around the city and collect the car parts to win a prize.|Minigames-Minigame|L
466C8996-4676450E-A94A70C7-23C5190C|Appraiser|Appraisal Object|Minigames-Targetable|P
467A6760-E5614E60-887A1266-A8F3C315|TR Kit Manager|Responsible for handling of players load out.|Minigames-Targetable|S
468F82E6-9D9E42BD-9B24B830-AD215524|Bomber Night Fever|Bomber Night Fever|Minigames-Minigame|S
4694901C-25DF4BE5-A8597592-4D533746|SpoutWater||Minigames-Targetable|P
46AB3CD9-30C8419E-99E883B0-FBAF817D|Granzella Square Ranking Board|Gz Square Ranking Board|Minigames-Targetable|P
46B3640E-624B42BD-99A6EA64-E6872E2A|Yacht Club Cabana Overlook|Yacht Club Cabana Overlook|Minigames-Targetable|L
46BA5C87-657B4055-BFAFD004-17A54FBB|Neighborhood Association President|Neighborhood Association President|Minigames-Minigame|P
476185E0-B62B46BA-860E90F9-72FBFD87|Sit|Sit at the dining room table.|Minigames-Minigame|L
4767A0F8-E92842C8-8289CD7B-4ECB089F|Pumps|Pumps|Minigames-Minigame|L
476DC7AD-E41D4EDA-B71D9EB3-A5755CDA|Deerchaser|Deerchaser|Minigames-Targetable|L
477D805D-C11D46EB-A22C1395-41464502|Pumps|Pumps|Minigames-Minigame|L
47A25416-C0924002-ACA65BC8-F154EFC9|Corrupted|Corrupted|Minigames-Minigame|L
47DB132D-ADCE41DF-BBBA25B8-2DEF7C9E|Granzella Plaza Ranking Board|Gz Plaza Ranking Board|Minigames-Targetable|P
47EE970C-44794276-A3150195-67F7AD6D|Racing|EA SPORTS Racing|Minigames-Minigame|L
47F524DE-46BA4498-B9FF2151-7B3C349A|Purchase Nightlife Lounge Items|Purchase Nightlife Lounge Items|Minigames-Targetable|S
480403BB-838849A0-8EE339A3-3C83813B|Photography (run From Other Minigame) (Paris)|Photography (run From Other Minigame) (Paris)|Minigames-Targetable|P
48267808-05784C21-BB3AA99B-18BEB2CB|New Years Eve 2012|New Years Eve 2012|Minigames-Targetable|L
483F2BF1-A88A4543-9947C90C-A7F9B1F0|Macross Super Live|LiveEvent|Minigames-Minigame|L
4843ED6D-FB1B4CDF-B6222957-39B135F3|Week Toro BootObject|WTS BootObject|Minigames-ArcadeMachine|L
4848D07B-DE6E47FB-901C7C16-7BD8CE30|make.believe|make.believe game|Minigames-Minigame|L
4864DCEE-FE2B4C80-90EF822D-8A860190|Guide to the ground|Guide to the ground|Minigames-Minigame|P
4865228B-B58248A9-A68B8FFE-7C1545E3|Male|Male Enjoying Slingshot|Minigames-Minigame|P
486C25FC-6DC149D2-AB0A2019-80AE3AC6|Dolphy Center|Center Of Dolphy Training Room, Dolphy Center|Minigames-Minigame|L
486C5A6F-76984763-88CBAB71-69D6BD86|Appraiser|Appraisal Object|Minigames-Targetable|P
486DB1A4-290E478A-89B900BD-5EB9D02F|Code Game|Object Description|Minigames-ArcadeMachine|P
4873E544-88BD46FA-90E75824-87F5B442|Granzella Plaza Ranking Board|Gz Plaza Ranking Board|Minigames-Targetable|P
4874A6D1-179A4BF8-A531384C-34706085|Oath Ceremony|Oath Ceremony|Minigames-Minigame|P
487EC7F8-D82844C6-9EA704B5-9A279B5C|Handmade Doorway|Handmade Doorway|Minigames-Targetable|P
48A35D2F-40314A05-8F54320F-09B847FC|Darts Game|This fantastic Dartboard comes with 4 different game types. Play 301, 501, Round the Clock and Killer with up to 3 friends.|Minigames-Minigame|L
48A6B116-CB6B42E7-AFCF2302-A1AF1616|Zoom to Screen|Event Screen Left|Minigames-Targetable|L
48A94294-DF8F4CCC-B17538B3-229D9617|teleport object v2|teleport object|Minigames-Embedded|L
48B2D713-B9C345B3-A00E14AA-A5849A6D|Musicality Shop|Here you can buy additional packs of music for the Musicality game either Rock or R and B. The t-shirts will automatically unlock the music inside the game.|Minigames-Targetable|P
48BE3A35-9CB44485-A7850954-DE701B6A|Present|A gift for Christmas Day|Minigames-Targetable|L
48CEA39F-57724F5D-9DF3FC77-C3FF1E13|Granzella Plaza Ranking Board|Gz Plaza Ranking Board|Minigames-Targetable|P
49602C4C-016C408E-9A1D2303-6624D5F8|Cafe|Drink coffee with friends in the cafe|Minigames-Targetable|L
498B3F7F-38CD4D19-9D809098-4C2D10DB|Ooblag|Played in casinos across the galaxy, the exciting dice game is now here for you to try. When you light up all the letters, dont forget to shout|Minigames-Minigame|P
49976309-6A1D4965-B3599E5A-EFF81F0F|Reception|Reception|Minigames-Targetable|L
499877E7-4E334F66-82CDB108-88AE661C|Item Shop|Item Shop|Minigames-Minigame|L
49A64CC3-46D846B9-BE6C5DB3-D2031C16|Puck It.|Minigame 07|Minigames-Minigame|L
49B61698-D15D4060-BC9916E2-212BA6EE|Camera - Stage|Camera - Stage|Minigames-Minigame|P
49EC86A2-7224447F-AD1EFD6F-CD8B2B41|Fishing Game|Catch a big fish.|Minigames-Minigame|P
49F62997-E4CA430C-8F5EAC49-3911F48A|Abduct Earth|Abduct Earth|Minigames-ArcadeMachine|L
4A0CA568-C1BF4325-B1C20CD6-82C44095|SceneManager2||Minigames-Targetable|P
4A2484F9-19A44B7C-BEAFE874-EF828623|Zombie Survival Quiz|How prepared are you? If a zombie showed up at your door, would you know what to do? Would you run or would you fight? Are you a Zombie Slayer, a Zombie Survivor, a Zombies best friend or Zombie Fodder? Take the survey now. Prove youre more than just zombie food and win up to 4 FREE PlayStation Home reward items.|Minigames-Targetable|L
4A69BAF1-AC4D4D52-88A29D07-A02EDD61|Wedding Ceremony|Wedding Ceremony|Minigames-Minigame|P
4A6A8C01-58BF48DE-AC306DFB-9444E329|Check Mandragora Status|Not Localised|Minigames-Targetable|L
4A72F92A-14624A86-9187FC9B-28FDEDEE|Get Down To Ground Floor|Get Down To Ground Floor|Minigames-Minigame|L
4A808169-7F8B4C60-AE694F3E-BC897D32|ParkTransitionManager Asia|Park Transition Handler|Minigames-Minigame|P
4A83CEAA-D21F46FA-876011E6-0D7F21E5|Wedding Ceremony|Wedding Ceremony|Minigames-Minigame|P
4A8F1E03-F6934B98-BFC44404-F4EE3050|FREE Midway Green Ticket HERE|FREE Midway Green Ticket HERE|Minigames-Minigame|L
4AAB5B27-D5FD4435-8A4AF106-C2B0A341|Bench Press|A Weightlifting Exercise Game|Minigames-Minigame|L
4AC86AC9-A9674178-8F5EF830-73F7CD3B|RAINBOW GPX Ranking Board For Men|Ranking Board For Votes Per Entry User|Minigames-Minigame|L
4AD3CC2C-31D144BD-B4B63068-33C2E0EA|Resistance 3 Scavenger|Explore these war torn streets to find valuable equipment and earn great rewards. But keep an eye out for the feral Chimera, they are hungry and will spare no one.|Minigames-Minigame|L
4AEEEF45-A52345AA-BF6EBCE2-8A22D5F5|Survival Bomber|Survival Bomber|Minigames-Minigame|L
4AFBDC84-D1E5417E-89C8A01C-5D2AFF02|Redemption Center|Redemption Center|Minigames-Minigame|L
4B0260AC-C5AE47F9-AD38B447-0E2957F8|Basement Control Panel|SeaClyff Retreat|Minigames-Minigame|L
4B356C5C-15764D81-9028D3EC-B8BDFC42|Session Message|Session Message|Minigames-Targetable|L
4B5CA05C-B845452E-BD219636-F539E0D9|Stone Monument|Stone Monument Where Cave Explorers Gather|Minigames-Minigame|P
4B6151F6-B7F54ADF-85314922-24343D7F|Public_Twitter_Hub|none|Minigames-Minigame|L
4B90C48E-624E4E72-AD42CDB6-FDA14863|SCEAsia Christmas ObjTrigger|SCEAsia Christmas ObjTrigger|Minigames-Minigame|L
4BB13905-C0C548E9-AE7AEC1E-680AD5DD|Two Player Checkers Game|This game is available for two players.|Minigames-Minigame|L
4BFE2AEA-9A514520-99982FBC-0FFAACFD|Read The Description Of Laurie SEP-50BT|Showroom Product Placement And Introduction (Booth 02)|Minigames-Minigame|L
4C2C7DA2-1D374750-80DEA6B4-F924AE06|The Studio store||Minigames-Minigame|P
4C2E35B2-453847FB-8531D16A-F371D5F7|Shed|This is a 4 player card game.|Minigames-Targetable|P
4C4DE619-94FB434A-BD8AD91B-C198BA00|WarpTerminal|Selective Warp|Minigames-Targetable|L
4C61E35C-193F465E-BD917EAE-C9726127|IntroCameraMove|IntroCameraMove|Minigames-Targetable|P
4C86A8A7-E85B4637-BF54390E-0C21C538|Adventure Arcade Game|Atari 2600 Adventure Cartridge. Adventure 2012 Atari Interactive Inc. All Rights Reserved. Adventure is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Minigames-ArcadeMachine|L
4C8A50F6-C04E41E5-B14722B6-39D4FF73|The Hot Zone|The Hot Zone Information|Minigames-Targetable|L
4C975B88-CA1B4D58-A8704B17-022CDBF7|Shop|Shop|Minigames-Minigame|L
4CBFC910-2DF345AD-95284B83-9CFFAB4A|100m Sprint|The games are here. Cross the line in the fastest time.|Minigames-Embedded|L
4CD02248-F02F4BBE-A42B9A1C-8FD249B2|External Server Communication Sending Game Lounge Information|Set Up In Relocated Game Lounge For External Server To Understand Current Status|Minigames-Embedded|L
4CD52167-CBE4470D-97B72911-CBCEA70A|StudoLogoFollow|PlayStation Network Sphere|Minigames-Embedded|P
4CDA0146-70894CF4-980425C4-ED2247F6|Underground Mononoke Race|Underground Mononoke Race|Minigames-Minigame|P
4CDABE0E-8C8F49C3-860B1D2B-8BB0CDFC|Last Rebellion Campaign Guide|Last Rebellion Campaign|Minigames-Minigame|L
4D02D97A-A1B440B7-AEA50D80-AA1AD593|Cave Entrance|Soprano Goddess Statue|Minigames-Minigame|P
4D0794FD-D76A4FD1-9B2E9853-2CF7DF09|Bus Stop Sign|Bus Stop Sign (Gz Plaza)|Minigames-Targetable|P
4D286C4F-F02E495E-8881172E-9291F149|Shooting Gallery|Shooting Gallery|Minigames-Targetable|P
4D2A6A9E-9A5140AF-B646B9AE-5824E9EE|Halloween2010(ToT Version)|2010 Halloween Effects Minigame|Minigames-Targetable|L
4D50E834-83994A2A-838804D5-C0BC3D19|Stove|Stove|Minigames-Targetable|L
4D54E916-8B5A43C9-BF01DA18-31AD3A6B|Check|-|Minigames-Targetable|L
4D591D8B-4D0846F1-85149431-CA304E01|Miz Fortune|Lay down with Lady Luck.|Minigames-Minigame|L
4D59D22B-4F9C4E93-B270E595-7EA9BBC0|Virtua Tennis 4 Baseline Battle|A Virtua Tennis Court Game. Stop the robots.|Minigames-Minigame|L
4D784903-D2254A0F-B49D905E-423E2C8C|Slots|Come and play Slots, OR ELSE|Minigames-Targetable|L
4D7D9AFE-FE044CA7-A431BA6B-CAABFDEF|Piece Of Stone Slab|Piece Of One Of The Stone Slabs That Is Sometimes - But Rarely - Excavated In This Region. Even With Carbon Dating Techniques, Its Impossible To Determine When This Mysterious Stone Slab Was Made. According To Local Legend, The Origins Of Mankind Are Transcribed On The Stone.|Minigames-Minigame|P
4DB39A3D-D358437C-AF0DE91B-BBD8916E|Settings Menu|Settings Menu (Squadron)|Minigames-Targetable|P
4DCDBB96-00134B2C-B1101508-5C7C0FF8|Dragons Green Leaderboard|Object Description|Minigames-Minigame|P
4DD95153-92DD46B5-97E74140-A68B1D2C|Outside Control Panel|SeaClyff Clubhouse|Minigames-Minigame|L
4DF1D57F-3CBD400B-813B5744-50D5440D|My Private Hideaway|My Private Hideaway|Minigames-Minigame|P
