id|name|desc|category|thumbnail
5445118D-33B04577-B8F39C69-77239590|Easter Locomotion Collection 02|Be sure to have everything you need for this Easter with an Easter Bunny Collection Bundle. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatar - Easter Rabbit - Chocolate (2) Animal Avatar - Easter Rabbit - Tortoiseshell (3) Rolling Giant Egg - Purple These items are portable items.|Bundle-Locomotion|L
54477667-8EB04FEC-84CC460B-98C3B808|Swimming Float, Mat-shaped Set (Green)|2-piece set of mat-shaped swimming floats for floating in the ocean. This set includes the following items - Swimming Float, Mat-shaped (Single Size, Green) (Ornaments) - Swimming Float, Mat-shaped (Double Size, Green) (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|L
5449F841-F3184AEF-BE2E3DA3-5A22844C|Idea - Modular Sofa - Bundle - Pink|This bundle is for the complete pink sofa and comes with all six objects. 1. Double Seat 2. Left End Seat 3. Right End Seat 4. Corner Seat 5. Single Seat 6. Footstool|Bundle-Furniture|L
545E0E44-EEBB4098-882674E5-38DB6386|Blue Star-Shaped Sunglasses Set (M)|Two pairs of star-shaped sunglasses with blue-tinted lenses. *This set includes a pair worn over the eyes and a pair worn raised. nPurchasing this set will add 2 Glasses items to your Wardrobe.|Bundle-Clothing|L
5461C741-9E824684-95745222-F3E2FEA3|Pajama Set (Blue Checked, Women)|A 7-piece set including pajamas (top, short-length top, pants), nightcaps (regular, slightly large), slippers, and pillow. Defensive Strength (None)~ Sleepiness ~ This set includes the following items - Nightcap (Blue Checked, Women) (Head Accessory) - Nightcap, Slightly Large (Blue Checked, Women) (Head Accessory) - Pajama Top (Blue Checked, Women) (Tops) - Pajama Top, Short (Blue Checked, Women) (Tops) - Pajama Pants (Blue Checked, Women) (Bottoms) - Pillow in Hand (Blue Checked, Women) (Hand) - Slippers (Blue Checked, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
5462D781-2E5B4B49-83A65316-0B4EE37B|Fire Bug Pack|The fire bug is one of the your most fierce creatures, able to destroy Gingers plant life with its flame attack. This pack gives you immediate access to all 3 types of fire bug for use in Killer Plants from Outer Space. Also included in this pack is a fire bug T-shirt and baseball cap (both male and female versions included), and access to the stylish firefly liveries for all of your ships.|Bundle-Female|L
547A2296-73CE4E93-A37220F2-F666A29B|Tenjin Costume 4-Piece Set (Purple & Blue Female)|Tenjin Costume Set Including Hairstyle, Bikini Dress, Arm Accessories And Shoes. Defense (None) - Magic This Set Includes The Following Items. Heavenly Man Hairstyle (Blue Ribbon Female) Head Heavenly Man Bikini Dress & Stockings (Purple Female) Combination Heavenly Man Arm Accessory (Blue Female) Hands Heavenly Man Shoes & Stockings (Blue & Purple Female) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
5483028D-556243E2-BFF1872C-56C97D37|Poncho Set (Black, Women)|A 5-piece set including poncho, leg warmer and pilot Cap (Small, Medium, Large). Defensive strength (None) Warmness This set includes the following items. Knit pilot cap, Small (Black, Women)(Head accessory) Knit pilot cap, Medium (Black, Women)(Head accessory) Knit pilot cap, Large (Black, Women)(Head accessory) Poncho (Black, Women)(Tops) Leg Warmer (Black) Jeans (Denim)(Women)(Bottoms) Upon purchase, the items will be placed in their respective categories.|Bundle-Female|L
5483A97B-3B7344D0-AD002C0A-9923D8C8|Apartment Bundle|Including - The Painted Bare Studio - Country Chic - Tour Bus - Country Chic - Tour Bus Clubhouse - Rock Reveller Tour Bus - Pink Paradise - Tour Bus - The Jam Jar Apartment - The Jam Jar Clubhouse - RaceOn Garage|Bundle-Scene|L
548DBDF5-0159489A-AF55495D-B1E0A08A|x7 Bundle Volume 39|Get this exclusive bundle at great value, only available in x7. Includes Chimera Statue, Liger Statue, Lion Statue, T-Rex Statue, Black Lamp, Black Sofa, Earth Globe and Wood Bench with Cushions.|Bundle-Furniture|L
5490D69F-129C41A7-B11038D2-A81BBA0B|Wind and Earth Clothing Set (Brown, Women)|7-piece set of clothing worn by the people of the Wind and Earth. Defense Strength (None)~ Wind and Earth Level ~ This set includes the following items - Wind and Earth Headdress (Small, White Feather and Yellow Feather) (Head Accessory) - Wind and Earth Headdress (Large, White Feather and Yellow Feather) (Head Accessory) - Wind and Earth Top (Brown, Women) (Torso) - Wind and Earth Long Skirt (Brown and White, Women) (Legs) - Wind and Earth Mini-skirt (Brown, Women) (Legs) - Wind and Earth Bangles (Silver and Brown, Women) (Hands) - Wind and Earth Boots (Brown, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
5491D078-F4014FB1-A7B7CE4E-D27DC129|Gothic Halloween Set (Women)|Be extraordinary with this Gothic Halloween Set (Women) on the night of Halloween. This set includes *Gothic Hat Headphones *Gothic Dress Torso, Legs, Feet, Upon purchase, all items will be added to their corresponding categories in Go to Wardrobe . Torso, Legs, Feet are included in Gothic Halloween Set (Women) as one item. Please note that items under the same category cannot be used alone.|Bundle-Female|L
549531ED-A2D84ED0-A8BB93AD-8EA49228|Lucky Set 1 - 2011 version (Furniture)|Would you like to have a summer house for your own apartment? (Lucky Set 1 contains different 6 items including 2011 special New Year T-shirt.) **IMPORTANT NOTICE** This Lucky Set may contain the items you have already purchased. Only the item which is not yet purchased is added to the corresponding categories under Redecorateand same purchased item will not appear twice. Purchased Lucky Set are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit. This Lucky Set 2011 contains different variety of items from Lucky Set 2010.|Bundle-Furniture|L
5495E5B0-179444CE-82186873-4057D69C|nDreams Dance Pack - Body Popping Bundle|Show off the coolest moves in PlayStation Home with this pack of three body popping moves for your male and female avatars. This bundle includes * nDreams Dance Pack - Body Popping (Male) * nDreams Dance Pack - Body Popping (Female) Upon purchase, all items will be added to your inventory.|Bundle-Animation|L
54A5939A-FEBB461B-8BD74639-183CA363|Billabong - Release Bundle - Volume 26 (Women)|Billabong - Release Bundle - Volume 26 (Women) This bundle contains (1) Billabong - Get Ziggy With It Skirt - Vintage Red (Women) (2) Billabong - Alessa Sweat Pants - Dark Athletic Grey (Women) (3) Billabong - Glass Petals Tank - Bikini Red (Women) (4) Billabong - Mermaid 73 Top - White (Women) (5) Billabong - Kicking In Top - Mo-Mint (Women) (6) Billabong - Quiet Down Jacket - Off Black (Women) (7) Billabong - Secret Treasurez Romper - Bikini Red (Women) (8) Billabong - Glass Petals Dress - White Cap (Women)|Bundle-Clothing|L
54A96624-08F74899-9E8105F5-E110B68A|Bundle (for her) - blue|Including Leather and Lace Shorts, Leather and Lace Top, Leather Gloves, Leather and Lace Thigh Boots.|Bundle-Female|L
54A9DC10-1DE143A4-B93C94D6-F78D17C8|Rave Bolt Bundle|This bundle contains -Bolt T-Shirt -Bolt Trousers -Rave Blue Boots|Bundle-Clothing|L
54ACAD1E-E355429A-A909A369-76185693|Pajama Set (Red Checked, Women)|A 7-piece set including pajamas (top, short-length top, pants), nightcaps (regular, slightly large), slippers, and pillow. Defensive Strength (None)~ Sleepiness ~ This set includes the following items - Nightcap (Red Checked, Women) (Head Accessory) - Nightcap, Slightly Large (Red Checked, Women) (Head Accessory) - Pajama Top (Red Checked, Women) (Tops) - Pajama Top, Short (Red Checked, Women) (Tops) - Pajama Pants (Red Checked, Women) (Bottoms) - Pillow in Hand (Red Checked, Women) (Hand) - Slippers (Red Checked, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
54B702A0-E4B345B2-87E6874E-F77B6580|Element - Release Bundle - Volume 11 (Women)|Element - Release Bundle - Volume 11 (Women) This bundle contains (1) Element - Juliet Skirt - Black (Women) (2) Element - Lyric Denims - Hibiscus (Women) (3) Element - Lyric Denims - Black (Women) (4) Element - Honey Tank Top - Light Blue (Women) (5) Element - Sasha Tank Top - White (Women) (6) Element - Calypso Bralette - Black (Women) (7) Element - Cresent Fleece - Natural (Women)|Bundle-Female|L
54C15532-C46E42D1-91DE1D39-BC8CC5BB|Two-piece Set Of Raccoon Masks (male)|The Masks Are Of A Familiar Monster Raccoon From Japanese Folk Tales. This Set Includes Two Types Of Masks One To Be Worn From The Front And The Other To Be Hooked Onto The Top Of The Head Diagonally. This Set Includes The Following Items. Raccoon Mask Front (male) Head Accessory Raccoon Mask Oblique (male) Head Accessory When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|L
54C2D3AD-EC844123-8BF7FA3D-9C3D3DF6|Gunfighter 4-piece Set (Blue, Women)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength (None)~ Attacking Strength (None)~ Sniping Ability (None)~ Stylishness (None)~ This set includes the following items - Gunfighter Tied-up Hair (Blue Hair Tie, Women) (Head) - Gunfighter Haori and Hakama (Blue, Women) (Outfits) - Long Rifle and Gloves (Blue Gloves, Women) (Hands) - Gunfighter Boots (Blue, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
54C55607-10724CB3-83CFFD26-66D92618|Classic Baseball Sweater Bundle - Female|Classic American style baseball sweaters. This bundle contains Classic Baseball Sweater - Blue Classic Baseball Sweater - Red Classic Baseball Sweater - Green Classic Baseball Sweater - Pink Classic Baseball Sweater - Brown|Bundle-Female|L
54CA4078-6C4A4426-9A925385-8C7FA68E|AAA - The Wanted Bundle Offer|The Wanted - official item bundle 1) Acoustic Guitar, 2) Leather Jacket, 3) Army Boots with Jeans, 4) Chunky Scarf and 5) Acoustic Guitar - Sunburst|Bundle-Clothing|L
54CE3126-C4304AFE-8748BE5D-DEEC9F56|Neon Bundle (Male)|What better way to draw attention. Bundle includes left and right neon ear piercings, neon glasses, and animated neon bracelets.|Bundle-Male|L
54D939A8-ED0C4E9A-9C125658-09C02CF9|Lock-a-doodle Value Pack|Lock-a-doodle Value Pack This pack includes the following Lock-a-doodle Studio Lock-a-doodle Studio (Clubhouse) Lock-a-doodle Lock-a-doodle Display Easel Lock-a-doodle Giant Furniture Pack Lock-a-doodle Doodle Pack - Jewel of the Skies Lock-a-doodle Doodle Pack - Sodium Lock-a-doodle Doodle Pack - Spring Time Lockwood Token Pack - 480 Lock-a-doodle is a fun social drawing game. Create Doodles for your friends to guess, accept random challenges from other players or unlock Doodle Mode and doodle to your hearts content. The more Lock-a-doodle Doodle Packs you own, the more stickers, colors and shapes at your disposal for creating incredible works of art. Each Doodle Pack contains new colors, stickers, words and shapes. Please note Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Bundle-Furniture|L
54DF97C2-933443D4-84CA2380-096A55C5|Wind and Earth Clothing Set (Red, Women)|7-piece set of clothing worn by the people of the Wind and Earth. Defense Strength (None)~ Wind and Earth Level ~ This set includes the following items - Wind and Earth Headdress (Small, White Feather and Green Feather) (Head Accessory) - Wind and Earth Headdress (Large, White Feather and Green Feather) (Head Accessory) - Wind and Earth Top (Red, Women) (Torso) - Wind and Earth Long Skirt (Red and White, Women) (Legs) - Wind and Earth Mini-skirt (Red, Women) (Legs) - Wind and Earth Bangles (Gold and Black, Women) (Hands) - Wind and Earth Boots (Ochre, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
54E3527C-DC8447B2-90B7DC91-71E58EB7|Black Tabby Cat Costume Set (Women)|Set Of Black Cat Costumes (for Women) This Set Includes The Following Items. Black Cat Costume For Women (combination) Black Cat Mimi For Women (head Accessory) Black Cat Footwear For Women (shoes) Black Cat Gloves For Women (hands) Each Item Will Be Added To The Appropriate Category When Purchased.|Bundle-Female|L
5504C091-202C41BD-8ADEFDEA-E0ED97B6|Celestial Costume 4-piece Set (Purple and Blue, Women)|4-piece celestial costume set with a hairstyle, bikini dress, arm accessories, and shoes. Defensive Strength (None)~ Magic Power This set includes the following items - Celestial Hairstyle (Blue Ribbon, Women) (Head) - Celestial Bikini Dress and Stockings (Purple, Women) (Outfits) - Celestial Arm Accessories (Blue, Women) (Hands) - Celestial Shoes and Stockings (Blue and Purple, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|L
550DB2EC-7FDF4962-9AE333E7-E39D7C8C|G.I. Light Armour Set|The complete G.I. Light Armour Set, this bundle contains all five parts that make up the full G.I. Armour Set 1. G.I. - Light Field Body Armour 2. G.I. - Light Field Boots 3. G.I. - Light Field Glove 4. G.I. - Light Field Helmet 5. G.I. - Light Field Leg Armour|Bundle-Clothing|L
550F8879-38C048DC-85C80465-48C0C6A1|Skirt Bundle - Tartan Jive.|Including 4 x Tartan Skirt|Bundle-Female|L
553AAAF6-50B047BA-B958F4F9-50623F35|x7 Bundle Volume 26|Get this exclusive bundle at great value, only available in x7. Includes Animated Poison Axe (Female), Animated Poison Axe (Male), Animated Poison Mace Flail (Female), Animated Poison Mace Flail (Male), Animated Poison Sword (Female) and Animated Poison Sword (Male).|Bundle-Male|L
553EE28E-38AA4529-968F7F47-AF1F53A8|Golden Heart Earrings|Golden heart shaped earrings.|Bundle-Female|L
553FE69D-D99E48A7-B8C60B13-C7493AFB|HGL Complete Creature Bundle - Critters|Purchasing this bundle unlocks the Critters Creature for use in HGL Combat and the HGL Creature Habitat. This bundle contains HGL Creature Statue - Critters HGL Head Symbol - Critters (Male) HGL Head Symbol - Critters (Female) HGL Foam Hand - Left - Critters (Male) HGL Foam Hand - Right - Critters (Male) HGL Foam Hand - Left - Critters (Female) HGL Foam Hand - Right - Critters (Female) HGL Letterman - Critters (Male) HGL Letterman - Critters (Female) HGL Hoodie - Critters (Male) HGL Hoodie - Critters (Female)|Bundle-Male|L
555198FB-A01C4B2C-858AA925-AFAC457B|Bear Slippers 7-colour Set (Men)|7-piece set of slippers in the form of a cute bear in red, blue, black, yellow, light blue, pink, and brown. Defensive Strength Cuteness This set includes the following items - Bear Slippers (Light Blue, Men) (Shoes) - Bear Slippers (Blue, Men) (Shoes) - Bear Slippers (Black, Men) (Shoes) - Bear Slippers (Red, Men) (Shoes) - Bear Slippers (Brown, Men) (Shoes) - Bear Slippers (Pink, Men) (Shoes) - Bear Slippers (Yellow, Men) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
557449AB-997744DE-938092DA-0CA01972|MorphMask - Bundle Volume 2 (Women)|The MorphMask Bundle for Women contains a great selection of MorphMasks . This bundle contains (1) MorphMask - Green Original (Women) (2) MorphMask - Mardi Gras (Women) (3) MorphMask - Orange Original (Women) (4) MorphMask - Purple Original (Women) (5) MorphMask - Skeletonblack (Women) (6) MorphMask - Tie Dye (Women) Upon purchase, the items will be placed into their respective categories.|Bundle-Female|P
5575ABBF-9F474619-9EB031F1-7E082F42|x7 Bundle Volume 38|Get this exclusive bundle at great value, only available in x7. Includes Spiderweb, Red Loveseat, Red Sofa, Enchanted Cauldron, Pink Rug, White Lounge Chair, White Table Bar and Yellow Pot.|Bundle-Furniture|L
55797E43-3BB24019-A1431131-336DC514|FABULOUS Mega Bundle (for her)|Including 3 x tops, 3 x skirts, 3 x trousers, 3 x shorts, 3 x shoes, 2 x sunglasses and 1 x hair.|Bundle-Female|L
55835A91-408F484F-87F92681-88D7A265|House Langfrey Furniture Bundle|Show your allegiances with this furniture bundle, and decorate your apartment with the Crowned Serpent of House Langfrey. This bundle includes House Langfrey Throne House Langfrey Wingback House Langfrey Chair House Langfrey Dining Table House Langfrey Hanging Banner House Langfrey Standing Banner Upon purchase, all items will be added to their corresponding categories.|Bundle-Furniture|L
