id|name|desc|category|thumbnail
44125924-EDC54D55-96971506-63326796|They glow. Loco Earring (Pekeron mens)|These stylish LocoRoco earrings glow to make you known. This set includes the following items -They glow. Loco Earring L (Pekeron mens)(jewellery) -They glow. Loco Earring R (Pekeron mens)(jewellery) Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Male-Bundle|L
44149422-34AB48E9-ADB61FF0-90AFED4F|Wolf-style Set (Blue, Men)|A 5-piece costume set with a wolf motif. Defensive Strength (None)~ Coolness ~ This set includes the following items - Wolf-style Ears (Blue, Men) (Accessory) - Wolf-style Top (Blue, Men) (Torso) - Wolf-style Bottom (Blue, Men) (Legs) - Wolf-style Hand Warmers (Blue, Men) (Hands) - Wolf-style Boots (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
442DE6EA-CA8947A7-A32A15FA-4621C83E|Unidentified Squadron U-Man Costume Set (U-Man Yellow, Men)|A 4-piece set including the mask, suits (with without cape), and gloves of an Unidentified Squadron U-Man. Defensive Strength (None)~ Heroism This set includes the following items - Unidentified Squadron U-Man Mask (U-Man Yellow, Men)(Head) - Unidentified Squadron U-Man Suit (U-Man Yellow, Men)(Outfits) - Unidentified Squadron U-Man Caped Suit (U-Man Yellow, Men)(Outfits) - Unidentified Squadron U-Man Gloves (U-Man Yellow, Men)(Hands) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
4430A3EB-00ED45AB-9162C327-D3F4C160|Seductive Wizard 4-piece Set (Purple, Men)|A seductive 4-piece magician costume. Defensive Strength Magic Power Sexiness This set includes the following items - Seductive Wizards Hat (Purple, Men) Head Accessory - Seductive Wizards Jacket (Purple, Men) Torso - Seductive Wizards Trousers (Purple, Men) Legs - Seductive Wizards Shoes (Purple, Men) Feet * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
44EE5800-5FAA4785-B4089F5C-8BCA47AB|Wolf-style Set (White, Men)|A 5-piece costume set with a wolf motif. Defensive Strength (None)~ Coolness ~ This set includes the following items - Wolf-style Ears (White, Men) (Accessory) - Wolf-style Top (White, Men) (Torso) - Wolf-style Bottom (White, Men) (Legs) - Wolf-style Hand Warmers (White, Men) (Hands) - Wolf-style Boots (White, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
45212E54-18C84D5C-A657EDBE-E6D0890D|Grey Bundle (male)|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it. This bundle contains - Grey Sweater - Washed Shorts - Casual Grey Shoes|Male-Bundle|L
453C07E9-2BAF4D34-BF2F1319-D6E6810F|Double Time Football Kit - USA (for Male)|Double Time Football Kit - USA (for Male) This pack includes the following Double Time Football Shirt - USA (for Male) Double Time Football Shorts - USA (for Male) Double Time Football Boots - USA (for Male) Celebrate that winning goal with these patriotic football kits from Double Time.|Male-Bundle|L
454C831C-42284070-84A368BB-2CEA4CAF|Romantic Gentleman Suit Set (Men)|This suit will make it hard for some to avoid staring. You have been warned. This set includes the following items Romantic Gentleman Jacket and Shirt (Men) Romantic Gentleman Pants (Men) Romantic gentleman Shoes (Men) Upon purchase, the items will be added into the respective categories.|Male-Bundle|L
456747CB-78384DDC-87AD87D0-4F2EE992|Drey Black Definitive Day Suit Mega Bundle (Male)|Sharpen up for the new season with this effortlessly appealing suit. This pack includes the following Drey Black Chinos with Belt Drey Black Linen Jacket with Shirt and Waistcoat Drey Black Umbrella Cane Drey Black Suede Boot with Pattern Detail The Swish|Male-Bundle|L
457AAC31-D76340AE-81720143-D9C99124|Billabong - Release Bundle - Volume 17 (Men)|Billabong - Release Bundle - Volume 17 (Men) This bundle contains (1) Billabong - Outsider Chino - Emerald (Men) (2) Billabong - Glide Short Sleeved Shirt - Black (Men) (3) Billabong - New Order Camo Shorts - Cinnamon Red (Men) (4) Billabong - Bazza Straw Hat (Men) (5) Billabong - Flip Zip Up Hoodie - Paradise (Men)|Male-Bundle|L
45941681-147C43C4-88DA0E9A-0E43FA55|Seductive Wizard 4-piece Set (White, Men)|A seductive 4-piece magician costume. Defensive Strength Magic Power Sexiness This set includes the following items - Seductive Wizards Hat (White, Men) Head Accessory - Seductive Wizards Jacket (White, Men) Torso - Seductive Wizards Trousers (White, Men) Legs - Seductive Wizards Shoes (White, Men) Feet * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
463DA434-FB734906-BDF31754-1C2AE7DE|Ripped Cowboy Jeans Bundle Male|Ripped and distressed to give the classic designer look. This bundle contains Ripped Cowboy Jeans - Black Ripped Cowboy Jeans - Washed Ripped Cowboy Jeans - Navy Ripped Cowboy Jeans - Stonewashed Ripped Cowboy Jeans - Seaweed|Male-Bundle|L
464204FE-EB554C2D-94A74C10-9B51D1CD|Delirious Squid Cybergoth Value Pack - Toxic Red (for Male)|Delirious Squid Cybergoth Value Pack - Toxic Red (for Male) This bundle includes the following items Cybergoth Dread Falls and Goggles - Toxic Red (for Male) Cybergoth Medical Mask - Toxic Red (for Male) Cybergoth Bug Top - Toxic Red Cybergoth Raver Trousers - Toxic Red Cybergoth Buckle Gloves - Toxic Red (for Male) Cybergoth Studded Platform Boots - Toxic Red Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Bundle|L
46A608D9-66384510-8DA17359-C1B34032|Celestial Costume 5-piece Set (Yellow and Blue, Men)|5-piece celestial costume set with a hairstyle, light jacket, bracelet, shorts, and sandals. Defensive Strength (None)~ Magic Power This set includes the following items - Soft Mohawk Hairstyle (Yellow Hairpins, Men) (Head) - Celestial Light Jacket (Yellow, Men) (Torso) - Celestial Bracelet (Blue, Men) (Hands) - Celestial Shorts and Socks (Yellow and Blue, Men) (Legs) - Celestial Sandals (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
46AB8441-82564E30-BFFAD7C6-50992A0D|T-shirt, Glasses Around Neck and Jacket Outfit Set (Grey, Men)|Fully coordinated outfit with 5 items including patterned t-shirt with glasses hanging around the neck and a tailored jacket worn over it. Defensive Strength Coolness This set includes the following items - Capeline Hat with Ribbon, Small (Beige, Men) Head Accessory - Capeline Hat with Ribbon, Large (Beige, Men) Head Accessory - T-shirt with Glasses Around Neck and Jacket (Grey, Men) Torso - Striped Shorts (Olive, Men) Legs - Slip-on Trainers (White, Men) Feet * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
46B662B9-20D449A0-85E608EE-272DADA0|Nobility 5-piece Set (Dark Red, Men)|A 5-piece clothing set for a man of nobility with tricorne, hairstyle, coat, pants and leather shoes. Defense Strength (None)~ Gorgeousness This set includes the following items - Noble Tricorne (Dark Red, Men) (Head Accessory) - Swept-back Hairstyle (Men) (Head) - Noble Coat (Dark Red, Men) (Torso) - Noble Pants (Brown, Men) (Legs) - Noble Leather Shoes (Brown, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
46E71871-D0DF4011-A44A1D20-13479D6D|Celestial Costume 5-piece Set (Pink and Yellow, Men)|5-piece celestial costume set with a hairstyle, light jacket, bracelet, shorts, and sandals. Defensive Strength (None)~ Magic Power This set includes the following items - Soft Mohawk Hairstyle (Pink Hairpins, Men) (Head) - Celestial Light Jacket (Pink, Men) (Torso) - Celestial Bracelet (Yellow, Men) (Hands) - Celestial Shorts and Socks (Pink and Yellow, Men) (Legs) - Celestial Sandals (Yellow, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
46F529C2-FA134826-94BC357E-CB5E995F|Druiser Combat Suit Bundle (Male)|A stocky armored robotic-style suit. Bundle includes a helmet, top, bottom, gloves, and shoes.|Male-Bundle|L
46FCAADB-E331426F-807692AE-8BA0E2B4|Set Of 2 Octagon Sunglasses (Black Male)|Black Sunglasses With Slightly Rounded Octagonal Lenses. This Two-piece Set Includes One Worn Normally And One On Top Of The Head. This Set Includes The Following Items Octagon Sunglasses (black, Male) Face Accessories Octagon Sunglasses Head Mounted (black, Male) Face Accessories When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|S
4704C16D-355941D6-9A6C2F74-92857D27|Billabong - Release Bundle - Volume 05|This bundle contains (1) Billabong - Amped Trucker Cap - Neo Orange (Men) (2) Billabong - Austin Shirt - Navy (Men) (3) Billabong - Conquer Boardshorts - Royal (Men) (4) Billabong - Drifting Mini Skirt - Bahama Mama (Women) (5) Billabong - Sweet Amor Mini Skirt - Off Black Multi (Women) (6) Billabong - Cabana Sun Hat - Fiesta Fuchsia (Women) (7) Billabong - Sammy Halter - Fiesta Fuchsia - Top (Women) (8) Billabong - Sammy Halter - Fiesta Fuchsia - Bottom (Women) Upon purchase, the items will be placed into their respective categories.|Male-Bundle|L
471A2D88-157E4A5E-93DBD17C-46508E9B|Layered Vest Outfit 3-piece Set (Brown, Men)|3-piece set including two vests layered over a shirt. Defensive Strength Coolness This set includes the following items for avatar customization - Layered Vest (Brown, Men) (Torso) - Skinny Jeans (Navy, Men) (Legs) - Two-tone Leather Shoes (White and Brown, Men) (Feet) * Upon purchasing, each item in the applicable category of Avatar Customization will be added.|Male-Bundle|L
479CEFB5-83164781-A84A7633-E3FE0E4C|Upgrade Inc. Biotech Improvements Bundle Male|The ultimate biotech upgrade bundle. This bundle contains Upgrade Inc. Biotech Improvement - Arm Upgrade Inc. Biotech Improvement - Visor Upgrade Inc. - Overcoming human imperfection since 2085.|Male-Bundle|L
47AB8FD6-5A744761-A9758F88-477A418C|Bruiser Combat Suit Bundle (Male)|A stocky armored robotic-style suit. Bundle includes a helmet, top, bottom, gloves, and shoes.|Male-Bundle|L
47B29E15-551F4199-BDC639D1-C25E5CC9|Nobility 5-piece Set (Black, Men)|A 5-piece clothing set for a man of nobility with tricorne, hairstyle, coat, pants and leather shoes. Defense Strength (None)~ Gorgeousness This set includes the following items - Noble Tricorne (Black, Men) (Head Accessory) - Noble Curled Wig (Men) (Head) - Noble Coat (Black, Men) (Torso) - Noble Pants (Black, Men) (Legs) - Noble Leather Shoes (Black, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|S
47D10941-ACC74B33-9A0ECEC7-B674CB6D|Layered Vest Outfit 3-piece Set (Red, Men)|3-piece set including two vests layered over a shirt. Defensive Strength Coolness This set includes the following items for avatar customization - Layered Vest (Red, Men) (Torso) - Skinny Jeans (Olive, Men) (Legs) - Two-tone Leather Shoes (Red and Brown, Men) (Feet) * Upon purchasing, each item in the applicable category of Avatar Customization will be added.|Male-Bundle|L
47F47A6A-18B74C50-AE9A6797-E2287BC0|Panda Bundle|Embody the cuddly panda bear with this bundle that includes the Panda Head, Panda Torso, Panda Legs, Panda Paw Hands, and Panda Paw Feet.|Male-Bundle|L
47FEBF8A-B51C47E4-96EF1A7B-26ECED0A|Plaid Shirt Bundle (Male)|You ll be a knockout in any of these three great looking shirts. Bundle includes a Plaid Red Shirt and Tattoo, Plaid Black Shirt and Tattoo and a Plaid Blue Shirt and Tattoo.|Male-Bundle|L
47FFF8F5-73C040C2-9F46BD34-1BA36682|Double Time Paintballing Pack - Black (for Male)|Double Time Paintballing Pack (for Male) - Black This pack includes the following Paintball Shoes (for Male) - Black Paintball Shoes (for Male) - Black Splattered Paintball Gun and Gloves (for Male) - Black Paintball Gun and Gloves (for Male) - Black Splattered Paintball Body Armor (for Male) - Black Paintball Body Armor (for Male) - Black Splattered Paintball Pants (for Male) - Black Paintball Pants (for Male) - Black Splattered Paintball Mask (for Male) - Black Paintball Mask (for Male) - Black Splattered Ooh, nice clean paintballing gear. Not for long Created by Double Time Play to Win, Play Double Time.|Male-Bundle|L
4857A133-16704CC5-955359D6-C22DA5D6|Celestial Costume 5-piece Set (Orange and Red, Men)|5-piece celestial costume set with a hairstyle, light jacket, bracelet, shorts, and sandals. Defensive Strength (None)~ Magic Power This set includes the following items - Soft Mohawk Hairstyle (Orange Hairpins, Men) (Head) - Celestial Light Jacket (Orange, Men) (Torso) - Celestial Bracelet (Red, Men) (Hands) - Celestial Shorts and Socks (Orange and Red, Men) (Legs) - Celestial Sandals (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
486D322B-D90A445C-9C29E2C7-9088B8C3|Jon Burgerman Animated Glow Combo Bundle (for Male)|Jon Burgerman Animated Glow Combo Bundle (for Male) This pack includes the following Animated Jon Burgerman Anton Hoodie (for Male) Animated Jon Burgerman Sad Bomb Hoodie (for Male) Glow in the Dark Jon Burgerman Ice Sneakers (for Male) Glow in the Dark Jon Burgerman Rainbow Sneakers (for Male) The Animated Clothing Range with artwork by Jon Burgerman.|Male-Bundle|L
48B634E4-D7274BAE-A321A33C-9E8D453C|Drey Sharp White Definitive Day Suit Mini Bundle (Male)|Sharpen up for the new season with this effortlessly appealing suit. This pack includes the following Drey White Linen Jacket with Shirt and Waistcoat Drey White Chinos with Belt Drey White Umbrella Cane|Male-Bundle|L
48FD1690-726F4BC5-BC32AC14-16AA4991|T-shirt, Glasses Around Neck and Jacket Outfit Set (White, Men)|Fully coordinated outfit with 5 items including patterned t-shirt with glasses hanging around the neck and a tailored jacket worn over it. Defensive Strength Coolness This set includes the following items - Capeline Hat with Ribbon, Small (White, Men) Head Accessory - Capeline Hat with Ribbon, Large (White, Men) Head Accessory - T-shirt with Glasses Around Neck and Jacket (White, Men) Torso - Striped Shorts (Grey, Men) Legs - Slip-on Trainers (Olive, Men) Feet * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
491951FA-B7394539-84769044-9E367223|Monty Python Knights|Sir Bedevere, Sir Galahad, Sir Lancelot, Sir Robin. 2010 Python (Monty) Pictures Limited All Rights Reserved. Licensed by PPC Enterprises.|Male-Bundle|L
492C4406-B91E4863-A41B03C1-493E97F2|Layered Vest Outfit 3-piece Set (Yellow, Men)|3-piece set including two vests layered over a shirt. Defensive Strength Coolness This set includes the following items for avatar customization - Layered Vest (Yellow, Men) (Torso) - Skinny Jeans (Beige, Men) (Legs) - Two-tone Leather Shoes (Yellow and Brown, Men) (Feet) * Upon purchasing, each item in the applicable category of Avatar Customization will be added.|Male-Bundle|L
49874C69-943847E4-8EC5D58F-CE57A690|Glow Spiral Earrings - Red (for Male)|Glow Spiral Earrings - Red (for Male) This pack includes the following Glow Spiral Earring - Red (for Male Right Ear) Glow Spiral Earring - Red (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Bundle|L
49E61465-02D34CD4-853C0F4F-04ACBA8C|Clu Collection|Dress like Clu in this costume.Package includes Clu Costume, Clu Costume Gloves.|Male-Bundle|L
49F4ACB9-6EA34B4E-ADA3EAEC-4429E826|Double Time Tracksuit Bundle - Blue (for Male)|Double Time Tracksuit Bundle - Blue (for Male) This bundle includes the following items Double Time Tracksuit Jacket - Blue (for Male) Double Time Tracksuit Trousers - Blue (for Male) Double Time Hi-Tops - Blue (for Male) Double Time is back on track with a new range of sporty tracksuits. Ready, Set, Go.|Male-Bundle|L
49FFE1DB-CC3D493F-88947D5F-60FDF8A7|Nekomata 6-piece Set (Green, Men)|A 6-piece Nekomata set including a hairstyle, claws, kimono top, kimono bottom, feet, and hairpiece. Defensive Strength (None)~ Mononoke Level This set includes the following items - Nekomata Ears (White, Men) (Accessory) - Nekomata Hairstyle (Black Hair Tie, Men) (Head) - Nekomata Kimono, Top (Green, Men) (Torso) - Nekomata Kimono, Bottom (Green, Men) (Legs) - Nekomata Claws (Pink, Men) (Hands) - Nekomata Feet (White, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Male-Bundle|L
