id|name|desc|category|thumbnail
50071234-28584B29-976F45CD-DB6517EB|AAA - Beats by Dr. Dre Studio Headphones in White|High Definition Powered Isolation Headphones|Female-HeadPhones|L
5043FF38-63A14075-9853F909-87286839|Leather Mask (female)|Leather Mask With Holes Only In The Mouth. Intimidating To The Viewer. (From Semi-Finalist Fantasia) Defense , Attribute Curse It Is Worn On Headphones.|Female-HeadPhones|L
509979BC-8BD4410A-B8240FBA-A8761FE1|Fiber Optic Bunny Ears (Female)|BONUS Unlocks the Fiber Optic Bunny Ears deco for use in MiniBots multiplayer.|Female-HeadPhones|L
50AC8A18-5A764BBB-ACDF362C-785A4F54|Resentation FourHorns Female|Female HeadPhones FourHorns|Female-HeadPhones|L
511A79DE-2AC94122-B11D2379-FE0DB9C3|Elf Ears (for Female)|If youre a mischevious character, or if you just prefer looking a little out of the ordinary, don some ears for a quirky look.|Female-HeadPhones|L
51C60CC2-864A4F66-8C2257A2-BE341DCB|Cat Ears (Red, Women)|A hairband with red cat ears attached to it. Sexiness |Female-HeadPhones|L
524D809B-31F2467B-8814AAB9-9DB3FACC|Delirious Squid Headphones - Humboldt (for Female)|Live dangerously.|Female-HeadPhones|L
5250CD3E-04944D2E-BF2F3569-39E52DD9|Cat Ears (Pink, Women)|A hairband with pink cat ears attached to it. Sexiness |Female-HeadPhones|L
52642108-92CF4E7C-82CB4049-608518D8|Pointy Hat (Aqua Stripe Female)|Flamboyant Patterned Light Blue Pointy Hat, Essential For Parties. Defense |Female-HeadPhones|L
52A02E25-81364FF4-ABB14523-09C5094D|Straw Hat Hanging Behind Neck- Close to Neck Type (Black Ribbon, Women)|A straw hat wrapped with a black ribbon hung behind the neck. This type worn close to neck. Youth Level |Female-HeadPhones|L
538585C9-DEFA473B-97CD97C5-04A5CA59|Invisible Headphones||Female-HeadPhones|L
53934709-AD2F459D-B54C1358-B30A28C0|Ladybug Antennae (for Women)|The Ladybug Antennae Were Given To Me At The Talking Farm Event. Lets Go To The Farm In A Ladybug Costume.|Female-HeadPhones|L
5403B564-BB344742-B8D8792E-CBA8489A|Aristocratic Wide-brimmed Hat (pink Female)|Female Aristocratic Style, With Wide Brim. Gorgeousness |Female-HeadPhones|P
5414ADEA-4AB54EE2-90A022DF-07212459|Gunkanmaki Kabuto (Female)|This Simple Helmet Has A Band Attached To A Sumptuous Gunkanmaki With Large Pieces Of Salmon Roe. (From Semifinalist Fantasia) Defense , Attribute Food It Is Attached To Headphones.|Female-HeadPhones|L
5430459B-16734616-A439C6A6-F1E4BF8B|Classic Necklace|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Female-HeadPhones|L
54BE8C9F-E89F46B4-A1F3AEA2-B99BC841|Mini Dragon Headphone White(female)|These Headphones Were Created By Combining The Spiritual Power Of Hazama With Technology From This World. When Equipped, The Frequency Of Appearance Of The Dragon King Nushi Increases After The Nushi Gauge Is Filled To 5. If More Than One Nushi-compatible Equipment Is Equipped, The Appearance Frequency Of One Of The Nushi Will Increase.|Female-HeadPhones|L
5530A20B-30C64F0B-90C905A1-6F161EE9|Watermelon Hat (For Female)|An adorable watermelon hat.|Female-HeadPhones|L
55627784-4E9546DB-9E09FE15-3A76E94B|Crystal Unicorn Horn Female |These crystal tricorn horns pulse with inner light.|Female-HeadPhones|L
558CB0FC-48C546FE-985B2FF0-108E29AF|Ribbon Headdress (Pink, Women)|A head decoration of Sweet Lolita fashion. Cuteness |Female-HeadPhones|L
55953BEE-C12442A0-8032537A-45784A46|Seasoned Witch Hat (Red, Women)|The hat of a seasoned witch|Female-HeadPhones|L
55E57040-D2CE425E-9F13E9FC-8C34565A|Beam Samurai Headset (Women)|A headset made for a beam samurai. Mononoke Hunt Defensive Strength - Defensive Strength(Kikai Machine) Kikai Machine Resistance |Female-HeadPhones|L
55F7CD39-05094432-954B3D88-4B509DEC|Honeycomb Hacker Headset (Women)|A headset made for a honeycomb hacker. Mononoke Hunt Defensive Strength - Defensive Strength(Kikai Machine) Kikai Machine Resistance |Female-HeadPhones|L
5607B8F5-959340FC-BF049C64-B8365640|Hair Tied Back Hair (Black Hair Tie, Women)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Female-HeadPhones|L
56490133-FD244283-AAD77C64-9FDD3633|Battle Healer Headset (Women)|A headset made for a battle healer. Mononoke Hunt Defensive Strength - Defensive Strength(Kikai Machine) Kikai Machine Resistance |Female-HeadPhones|L
5677795F-1DD44FD1-AC08C269-D52B0283|Prehistoric Giant Horn Female|Female HeadPhones Largehorn|Female-HeadPhones|L
568BD62E-6BC54973-BC64675C-0F63001E|Pumpkin deely boppers (Women)|Worn atop ones head the last minute dash for something to wear for the nights events. Exclusive to Acorn Meadows Park Halloween.|Female-HeadPhones|L
56B14603-58CA49E5-ABAE5B43-091A411A|An Austere Helmet Made Of Smoked Silver (female) It Lacks Glamour, But Has High Defensive Power. (From Semi-finalist Fantasia) Defense , Attributes - It Is Worn On Headphones.|Female-HeadPhones|Female-HeadPhones|L
56C6FAD0-D86E420D-93DCC23C-43432DDC|Lace Hair Band (gold)|Female HeadPhones Hair Band|Female-HeadPhones|L
578BE811-65194BB6-9D21A7C0-54455E65|Hair Tied Back Hair (Red Hair Tie, Women)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Female-HeadPhones|L
57A66A28-33764256-853F3AF6-E4236E6B|Maj Majojo Hat Black|Female HeadPhones Majo Hat04|Female-HeadPhones|L
57C0ABF8-E98C4731-85CEE3C8-3F3290B1|Short Twintail Brown Hair|Female HeadPhones Twintale Short|Female-HeadPhones|L
57CF31E0-9F6E4481-90844C9E-038CA776|Hair Tied Back Hair (White Hair Tie, Women)|Hair tied back with a hair tie that can be combined with a normal hairstyle.|Female-HeadPhones|L
58443CF5-A69446A4-BA94AB63-6F1F8622|Drop Science Crew Bandana Sweatband - White (for Female)|Represent in the latest street styles from Drop Science.|Female-HeadPhones|L
584E8CBE-336F4D87-9DC629E4-D3101BBB|A Ring Of Luminous Material That Appears To Float Above Your Head (female). Bright Enough To Read Books Anywhere, But Difficult To Sleep At Night. (From Semi-Finalist Fantasia) Defense , Attribute Holy It Is Attached To Headphones.|Female-HeadPhones|Female-HeadPhones|L
589FBF42-D8C44CCE-86E060D1-3A032004|Red Tabby Cat Ears (Women)|A Head Accessory That Has A Cat Motif.|Female-HeadPhones|L
58CA70DD-DD924AFE-B813C837-1D15ECD3|Witch Hat (Black, Women)|Triangular witch hat perfect for a Halloween costume. Defensive Strength Magic Power |Female-HeadPhones|L
58F199A1-8DFB42A2-B639254E-6A7C92FE|Secrets Bunny Ears - Violet|Bunnies just want to have fun.|Female-HeadPhones|L
59115F5A-412A470D-84CA8789-3B30F6B5|Spider deely boppers (Women)|Worn atop ones head the last minute dash for something to wear for the nights events. Exclusive to Acorn Meadows Park Halloween.|Female-HeadPhones|L
5A3F661F-108F42B3-99EDC7BB-B58DF92A|Reindeer Headband (for Female)|Add a little festive cheer to your holiday outfit.|Female-HeadPhones|L
5A7073FC-613B41F9-9096E977-2FBF7629|Junk Guy Xmas Hat - Medium (for Female)|Junk Guy Xmas Hat - Medium (for Female)|Female-HeadPhones|L
5A9C2704-ECD44239-B069EA80-E79CF317|Witch Hat (Red, Women)|Triangular witch hat perfect for a Halloween costume. Defensive Strength Magic Power |Female-HeadPhones|L
5AF55080-EBDE4CB6-B01A71FB-A60B5EFD|Halo (Women)|A ring of light floating above the head. Sense of Justice |Female-HeadPhones|L
5AF6D8D7-5B3D45B2-A54BC612-2A8E20A4|Rose Hair Ornament (Women)|This Rose Hair Ornament Is A Calm Shade Of Red. It Has A Lace Ribbon And Is Very Easy To Match With Clothes.|Female-HeadPhones|L
5B3F92F2-4D6D4B06-912AAC74-83C6819C|Head-mounted Partner, Dog (Women)|A cute stuffed dog toy that rests on your head.|Female-HeadPhones|L
5B41F02D-18A64847-9AF26624-6144B3BA|Head-mounted Partner, Talking Radish (Women)|A talking stuffed radish toy that rests on your head.|Female-HeadPhones|L
5B5633BB-60404190-B00555ED-3BB91C6E|Chokonto Kabocha Daimaou (for Female)|Its A Little Pumpkin On The Top Of Her Head|Female-HeadPhones|S
5B8A4D25-3743491E-B1825C36-922A5C7E|Head-mounted Partner, Rabbit (Women)|A cute stuffed rabbit toy that rests on your head.|Female-HeadPhones|L
5B977B6F-D3C8492C-B09182F1-1A5A8C6D|Football Headphones (Women)|Giant football headphones. Exclusive to the Football Mania Acorn Meadows Park.|Female-HeadPhones|L
5BA660C1-CED44BFE-BE4CEAE7-07985D7B|Old Rose Hair Ornament (For Female)|A subdued pink rose hair ornament. The lace ribbon makes it easy to coordinate with other apparel.|Female-HeadPhones|L
5C1B41D5-F9A04097-8D723CC9-2BD30C53|Face Guard (Women)|Movable armoured mask that protects mouth area. Defensive Strength |Female-HeadPhones|L
5C1EDF52-FD0A4B97-8334742B-86EDDCE9|Fox Mask Oblique (female)|The Mask Of A Haunted Fox, Familiar From Japanese Folk Tales, Is Pulled Over The Head At An Angle. Mononoke Degree |Female-HeadPhones|L
5C3F1596-6B294BD2-9496EEBB-FF2D3D1B|Railroad Worker Cap (Small, Women)|A cap worn by railroad employees. Defensive Strength Coolness |Female-HeadPhones|L
5C5EEFD6-40D64A3F-98C722FC-21F6CB3F|Pirates Tricorne Black (Female)|Female HeadPhones Pirate Hat|Female-HeadPhones|L
5C6CE243-16E3479E-9004FF70-EF4B9255|Tiger Ears (Women)|Tiger ears attached to head.|Female-HeadPhones|L
5CA0B7FF-90714718-94B21A20-630C5997|Catsuit Of Love 2013 (Female)|Catsuit Given To Those Who Pledge Their Love.|Female-HeadPhones|L
5CD20081-B5CA420A-B1872610-E25D81E8|Prehistoric FourHorns Female|Female HeadPhones FourHorns|Female-HeadPhones|L
5CFAF1DC-D55D4957-A6ADBE55-3C8ADD96|Cute Beret, Small (Purple, Women)|Small-sized girly purple beret. Cuteness |Female-HeadPhones|L
5D774713-935D4F54-962A2BB7-74FD24C9|An Evil Helmet With A Runaway Face That Appears To Bite The Head Of The Wearer. (From Semi-Finalist Fantasia) Defense , Attribute Curse It Is Attached To Headphones.|Female-HeadPhones|Female-HeadPhones|L
5D808537-257C4E45-A599A5BE-E0BDE0D5|Liberty Headdress|Embody freedom as Americas original leading lady.|Female-HeadPhones|L
5DD6FCEB-FD7D4E8D-973B0A99-D2A68B08|VICKIE Headphones (for Female)|Show your appreciation for VICKIE with some authentic imitation VICKIE Headphones - If you also own a VICKIE statue she just might show her appreciation back.|Female-HeadPhones|L
5DEF668D-83D045CE-9297BD72-62E0EF3D|Golden Helmet (Female)|A Golden Helmet Made Of Pure Gold. (From Semi-Finalist Fantasia) Defense , Attributes - It Is Worn On Headphones.|Female-HeadPhones|L
5E00099B-2C434B96-B08EA5B9-5F0B47FC|Miniature Ripper (Female)|Cowed by your masterful defensive capabilities, this little ripper decided his chances looked better on your side of the table (head accessory).|Female-HeadPhones|L
5E2761FC-3DC840E0-9946CC55-82C48538|Ghosts Triangle Kerchief (Women)|A white triangle kerchief that goes around the forehead.|Female-HeadPhones|L
5E84DDE3-CD684EBE-A2BCD443-9BD2374A|Elfin Ears|Elfin Ears|Female-HeadPhones|L
5E9DC7C0-AE2D40FB-B1E5257E-B9855E48|Drey Multi-Color High Definition Headphones|Drey delivers all the power, clarity, and deep bass in a sleek and sassy casing.|Female-HeadPhones|L
5EC3210E-E9404299-9DDFD787-6D54A349|Pirate Tricorne Red (for women)|dignified pirate hat. New species can be cultured by having them researched and investigated in the L project. The effect of this item is to produce the same new species as other pirate tricornu.|Female-HeadPhones|P
5ED20CFC-A54D4EFC-A5F51D44-FE2EFA9D|Seasoned Witch Hat (White, Women)|The hat of a seasoned witch|Female-HeadPhones|L
5ED2E681-31E44D8B-ABB4824E-9695E4E8|Mischievous Imp Horns (Black, Women)|Some mischievous imp horns. Magic Power Cuteness |Female-HeadPhones|L
5F6C9167-C65540CC-B66D1FBE-F416CAE6|Gold Necklace|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Female-HeadPhones|L
5F849224-45834EFA-AE1BDF4A-A35236BE|Short Twintail Green Hair|Female HeadPhones Twintale Short|Female-HeadPhones|L
600E9F4D-3FF0402B-9327AD67-74B6CC4D|Pointed Horns (Women)|A set of spiked horns growing from the head. Magic Power |Female-HeadPhones|L
608BAC24-6DFE43A7-BCD63453-EDB0CFA9|Lace Headdress Small (Black Female)|Gothic & Lolita Fashion Headdress. Cuteness |Female-HeadPhones|P
608F0FB4-4B244CE8-86E1796A-E1B20CFE|Big Pom-pom Hat, Small (Women)|A red hat with a pom-pom attached that fits snugly.|Female-HeadPhones|L
609C0C71-EEA4497A-86837EAC-B173F724|Can-can Hat Style Accessory (dark Brown Ribbon)|Female HeadPhones Spring Petit Hat DB|Female-HeadPhones|L
60DFDBAA-92314588-8EB593B9-54586815|Nekomimi (White Female)|Catsuit With White Cat Ears. Sexiness |Female-HeadPhones|L
60FBCA2C-EAD042E2-81547478-4FC122F0|Cat Ears (White, Women)|A hairband with white cat ears attached to it. Sexiness |Female-HeadPhones|L
6112C360-277340C5-B8634645-EEBE7FFE|Secrets Lilith Devil Horns - Black|Fiendish fun from Secrets this Halloween. Dress seductively as a vampire, witch, cat, or devil.|Female-HeadPhones|L
6113ABAF-5D5E467D-98E42309-34F7969F|Madam Flutterby (Black and White) Hair Accessory|Be bold and proud and stand out from the crowd in our range of body paint effects. Get in touch with your inner artist and show off in unique style.... complete the look with the accessories and show your artistic flair, be Painted Bare.|Female-HeadPhones|L
6122D1F2-598E4DA3-80564494-14262B42|Mistress Moo Ears|Be bold and proud and stand out from the crowd in our range of body paint effects. Get in touch with your inner artist and show off in unique style.... complete the look with the accessories and show your artistic flair, be Painted Bare.|Female-HeadPhones|L
614BB8F4-8E0A4082-9B5E7004-76958E1C|Cute Beret, Medium (Purple, Women)|Regular-sized girly purple beret. Cuteness |Female-HeadPhones|L
6178FC4F-60184D4A-BE5F41FF-13B610AA|Lily Hair Ornament (left, White And Yellow, Female)|Hair Ornament In The Shape Of A Lily That Goes Well With A Sunny Kimono. This Type Is Worn On The Left Front. MedeDesc |Female-HeadPhones|P
619DE83A-16DA4814-8563961E-3C1D22F6|Cat Ears (Leopard Print, Women)|A hairband with leopard print cat ears attached to it. Sexiness |Female-HeadPhones|L
61B8C6BD-DB2341F5-821D61C7-92797022|Toombs Bandana (Female)|BONUS Unlocks the Toombs deco for use in MiniBots multiplayer.|Female-HeadPhones|L
620A09DA-7F74405B-ADECA8E2-4FB2147F|Rainbow Tricorn Horns Female |The even rarer crystal rainbow tricorn horns.|Female-HeadPhones|L
627E4241-D84C4F8F-B2F0C037-D83139D1|Cute Beret, Large (Purple, Women)|Large-sized girly purple beret. Cuteness |Female-HeadPhones|L
62F5DB55-8B684C4C-B104DBBD-B995EB66|Raver - Sidespike Horns|Capture the attention of everyone around as you dance with these colorful horns.|Female-HeadPhones|L
62FF06FB-BED04896-A161580E-B4B6FE6C|PlayStation Home Hold em Visor (Female)|Keep yourself focused on the game with this trendy poker visor.|Female-HeadPhones|L
63337222-F30E403A-9F264E45-89144E9E|Pirates Tricorne White (for Women)|Female HeadPhones Pirate Hat2|Female-HeadPhones|L
6348113D-C4D54640-968A149D-518597CC|Mischievous Imp Horns (Pink, Women)|Some mischievous imp horns. Magic Power Cuteness |Female-HeadPhones|L
6353BF65-B07F4021-B630ACBA-4D075D5E|Witch Hat (Blue, Women)|Triangular witch hat perfect for a Halloween costume. Defensive Strength Magic Power |Female-HeadPhones|L
636A3704-C5914880-98E14F73-1212B334|Can-can Hat Style Accessory|Hat Style Accessory Included In Spring Set 2010 (for Women) Once Purchased, This Content Will Be Added To Accessories Headphones In The Avatar Customize Section.|Female-HeadPhones|L
63AA1C78-BF6545D0-B7E97E9E-71975018|Two-horned Shiny Demon (short Purple, Female)|Two-horned Shiny Striped Demon.|Female-HeadPhones|P
64016349-DCD5468E-810FB8DF-90DD2EF1|PlayStation Vita Headphones (Female)|A set of blue PS Vita headphones.|Female-HeadPhones|L
641A5D70-94E4474C-A19FBCFA-D613748C|Knit Pilot Cap Medium (red Female)|Knit Hat With Ear Pads. Standard Size Type. Warmth |Female-HeadPhones|L
64745053-D53B484F-9A755775-5EDCA3AC|Fluffy Flower Earmuffs - Pink (For Female)|Earmuffs patterned after a pink flower. The fluffy material is warm, and the big flower shape is very cute. Perfect for upgrading your winter wardrobe.|Female-HeadPhones|L
64C8A7EF-F0474DBD-8CC8027A-D55313EE|Beam Samurai Headset (Female)|Headset Made For Beam Samurai. Defense Against Mononoke Extermination - Defense Against Kikai Machines Resistance To Kikai Machines |Female-HeadPhones|L
65066575-F80F4816-A0278A79-8484FD5B|Straw Hat (Female)|Female HeadPhones Mugiwara|Female-HeadPhones|L
651AF71D-027A4C09-A95320C7-108A8DEB|Rose Shaped Hair Accessory (black)|Black Rose Hair Accessory. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section Within Customize Avatar.|Female-HeadPhones|L
6530F8FB-D7FD4C97-B88DCDA0-BBF5438B|Hannya Mask (Women)|Mask resembling Hannya. Defensive Strength |Female-HeadPhones|L
658767A4-1C9641F4-841256FA-E18A9EBC|Cute Beret, Small (Blue, Women)|Small-sized girly blue beret. Cuteness |Female-HeadPhones|L
65C563DF-D7EE4F5F-A0F7357F-C4E56BBB|Cat-style Ears (White Leopard, Women)|A hairband modeled after cat ears. Defensive Strength Sexiness |Female-HeadPhones|L
65DAA4AE-69924062-B5097ABF-61C7DA17|Fairytale Mermaid Shell Crown - White|Marine conservation is a very important issue for the modern day mermaid, dont mistake her for a ditzy airhead.|Female-HeadPhones|L
6645C026-56084C0D-B7985BD3-152B68CA|Witch Hat (White, Women)|Triangular witch hat perfect for a Halloween costume. Defensive Strength Magic Power |Female-HeadPhones|L
